시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11350,상계동,상계대림,59.67,2,1989,2026,4,25,47400,,,중개거래,상계로,172
11350,공릉동,비선아파트,48.6,11,1999,2026,4,25,49500,,,중개거래,화랑로51길,109
11350,상계동,상계주공14(고층),45.9,3,1989,2026,4,25,38000,,,중개거래,수락산로,626
11350,상계동,상계주공10(저층),47.34,1,1988,2026,4,25,50000,,,중개거래,노원로,666
11350,월계동,미륭,51.48,1,1986,2026,4,16,87000,,,중개거래,마들로,13
11350,월계동,꿈의숲SKVIEW,84.93,14,2016,2026,4,25,97500,,,중개거래,월계로42길,949
11350,월계동,삼호4,50.18,1,1987,2026,4,24,73700,,,중개거래,마들로,12
11350,상계동,상계주공12(고층),49.94,1,1988,2026,4,25,53800,,,중개거래,한글비석로,647
11350,공릉동,풍림아파트A,84.99,16,2001,2026,4,25,87500,,,중개거래,섬밭로,725
11350,월계동,미륭,51.48,4,1986,2026,4,25,95000,,,중개거래,마들로,13
11350,상계동,상계2차중앙하이츠,59.82,10,1998,2026,4,25,66500,,,중개거래,노원로,1282
11350,공릉동,건영장미아파트,59.87,17,1999,2026,4,25,53500,,,중개거래,공릉로51길,744
11350,상계동,상계주공6(고층),58.01,10,1988,2026,4,25,75000,,,중개거래,노해로,720
11350,월계동,현대,59.95,27,2000,2026,4,25,83300,,,중개거래,석계로,929
11350,월계동,삼호3,59.22,7,1986,2026,4,25,102000,,,중개거래,마들로,13
11350,중계동,주공6,44.1,14,1993,2026,4,25,45000,,,중개거래,한글비석로8길,364-12
11350,상계동,상계주공4(고층),49.94,10,1988,2026,4,25,62000,,,중개거래,동일로214길,749-5
11350,공릉동,두산힐스빌아파트,60,10,2000,2026,4,25,75000,,,중개거래,공릉로,747
11350,하계동,장미(시영6),39.78,2,1989,2026,4,25,52000,,,중개거래,섬밭로,273
11350,중계동,주공2,44.52,2,1992,2026,4,25,34000,,,중개거래,한글비석로14길,369
11350,월계동,삼호3,59.22,13,1986,2026,4,25,100000,,,중개거래,마들로,13
11350,하계동,한신1,35.28,10,1988,2026,4,25,39000,,,중개거래,공릉로,284
11350,공릉동,태강아파트(아이파크),49.6,10,1999,2026,4,25,62800,,,중개거래,공릉로34길,81
11350,공릉동,태릉해링턴플레이스,59.98,12,2022,2026,4,24,93500,,,중개거래,,758
11350,하계동,장미(시영6),39.92,6,1989,2026,4,24,55600,,,중개거래,섬밭로,273
11350,상계동,문수해오름,42.76,3,2003,2026,4,24,28700,,,중개거래,노원로26나길,1303
11350,공릉동,노원프레미어스엠코,84.0408,5,2016,2026,4,9,87000,,,중개거래,동일로,670-20
11350,상계동,한신4차,84.84,4,1995,2026,4,13,51800,,,중개거래,동일로230길,995
11350,하계동,청솔(시영7),49.5,6,1989,2026,4,24,60000,,,중개거래,공릉로59길,274
11350,상계동,상계주공2(고층),32.39,7,1987,2026,4,23,34500,,,중개거래,동일로215길,740
11350,공릉동,화랑대디오베이션,59.9883,16,2021,2026,4,24,66800,,,중개거래,노원로1길,760
11350,중계동,중앙하이츠아쿠아,84.4675,2,2008,2026,4,24,93500,,,중개거래,공릉로,514
11350,상계동,상계주공7(고층),59.39,14,1988,2026,4,24,74500,,,중개거래,상계로1길,691
11350,하계동,현대,84.95,7,1988,2026,4,24,103000,,,중개거래,섬밭로,270
11350,상계동,벽산,43.35,3,1989,2026,4,24,35500,,,중개거래,한글비석로,173-1
11350,상계동,상계주공9(고층),61.52,3,1988,2026,4,24,63500,,,중개거래,노원로,670
11350,중계동,중계그린1단지,44.1,5,1990,2026,4,24,60000,,,중개거래,동일로207길,502-1
11350,하계동,하계2현대,84.896,2,1997,2026,4,24,89000,,,중개거래,노원로18길,288
11350,중계동,중계그린1단지,49.5,12,1990,2026,4,24,66300,,,중개거래,동일로207길,502-1
11350,중계동,양지마을(대림)2,59.4,2,1999,2026,4,24,61500,,,중개거래,덕릉로73길,588
11350,중계동,양지마을(대림)2,84.88,15,1999,2026,4,20,100000,,,중개거래,덕릉로73길,588
11350,공릉동,미라쉘,16.69,10,2018,2026,4,24,14500,,,중개거래,화랑로,670-6
11350,중계동,중계무지개,39.96,13,1991,2026,4,24,45000,,,중개거래,동일로208길,512
11350,공릉동,한일휴니스빌,13.62,15,2013,2026,4,16,11000,,,직거래,화랑로,683-14
11350,중계동,중계그린1단지,39.78,4,1990,2026,4,24,49500,,,중개거래,동일로207길,502-1
11350,월계동,미성,50.14,13,1986,2026,4,13,89500,,,중개거래,마들로,13
11350,월계동,미륭,51.48,8,1986,2026,4,24,91000,,,중개거래,마들로,13
11350,상계동,상계주공13(고층),45.9,1,1989,2026,4,22,33000,,,중개거래,한글비석로54길,637
11350,상계동,한신1차,45.44,14,1987,2026,4,24,32200,,,중개거래,한글비석로46가길,135
11350,월계동,동신,70.81,11,1983,2026,4,24,87000,,,중개거래,광운로2나길,436
11350,하계동,장미(시영6),59.22,1,1989,2026,4,24,70000,,,중개거래,섬밭로,273
11350,상계동,상계주공1(고층),49.94,15,1988,2026,4,24,59500,,,중개거래,덕릉로,765
11350,월계동,주공2,38.64,11,1992,2026,4,23,31900,,,중개거래,초안산로1길,556
11350,상계동,벽산,43.35,14,1989,2026,4,23,35500,,,중개거래,한글비석로,173-1
11350,공릉동,공릉우성아파트,109.4,16,1995,2026,4,24,72500,,,중개거래,동일로198길,738
11350,공릉동,동신아파트,59.99,17,1999,2026,4,24,59000,,,중개거래,공릉로,745
11350,월계동,성원(사슴4),49.92,4,1995,2026,4,24,54500,,,중개거래,마들로3길,322-1
11350,중계동,중계그린1단지,39.78,3,1990,2026,4,23,49000,,,중개거래,동일로207길,502-1
11350,월계동,미성,50.14,3,1986,2026,4,24,88000,,,중개거래,마들로,13
11350,상계동,상계주공1(고층),58.01,1,1988,2026,4,23,59800,,,중개거래,동일로213길,765
11350,월계동,꿈의숲SKVIEW,84.96,17,2016,2026,4,24,96000,,,중개거래,월계로42길,949
11350,상계동,상계주공12(고층),41.3,1,1988,2026,4,24,40000,,,중개거래,한글비석로,647
11350,상계동,상계주공6(고층),41.3,9,1988,2026,4,24,59800,,,중개거래,노해로,720
11350,중계동,중계그린1단지,39.91,3,1990,2026,4,21,49000,,,중개거래,동일로207길,502-1
11350,월계동,현대,84.98,24,2000,2026,4,24,56500,,,직거래,석계로,929
11350,월계동,주공2,58.65,8,1992,2026,4,23,58500,,,중개거래,초안산로1길,556
11350,월계동,성원(사슴4),39.6,2,1995,2026,4,23,35800,,,중개거래,마들로3길,322-1
11350,중계동,중계무지개,39.96,6,1991,2026,4,23,46500,,,중개거래,동일로208길,512
11350,월계동,우남그랜드,84.73,22,2001,2026,4,23,75500,,,중개거래,화랑로,930
11350,상계동,상계주공7(고층),41.3,15,1988,2026,4,23,58500,,,중개거래,동일로,691
11350,월계동,삼호3,59.22,5,1986,2026,4,23,101000,,,중개거래,마들로,13
11350,중계동,금호타운(583),59.52,15,1997,2026,4,22,58000,,,중개거래,중계로12길,583
11350,월계동,청백3,49.77,6,1998,2026,4,23,38000,,,중개거래,월계로45가길,780
11350,중계동,현대2(4차),84.78,1,1993,2026,4,21,49000,,,직거래,중계로8길,578
11350,월계동,한진한화그랑빌,114.97,13,2002,2026,4,23,120500,,,중개거래,마들로,18
11350,중계동,주공5,44.52,6,1992,2026,4,23,35000,,,중개거래,중계로,359-1
11350,중계동,신안,59.97,4,1999,2026,4,23,72000,,,중개거래,덕릉로,590
11350,중계동,현대그린,84.99,6,1998,2026,4,23,60000,,,중개거래,중계로8길,49
11350,하계동,청솔(시영7),49.5,4,1989,2026,4,23,58100,,,중개거래,공릉로59길,274
11350,상계동,수락산벨리체,114.92,10,2000,2026,4,23,91000,,,중개거래,동일로250길,1265
11350,상계동,상계주공6(고층),49.94,2,1988,2026,4,23,67000,,,중개거래,노해로,720
11350,상계동,상계주공14(고층),49.94,3,1989,2026,4,23,56000,,,중개거래,동일로228길,626
11350,상계동,상계주공10(고층),49.94,15,1988,2026,4,23,59000,,,중개거래,노원로,666
11350,공릉동,동부아파트,84.79,10,1996,2026,4,23,65000,,,중개거래,공릉로,705
11350,중계동,주공8,49.72,4,1993,2026,4,22,56000,,,중개거래,한글비석로5길,362-1
11350,상계동,상계주공12(고층),41.3,3,1988,2026,4,23,42900,,,중개거래,한글비석로,647
11350,하계동,한신1,27,2,1988,2026,4,16,19000,,,직거래,공릉로,284
11350,월계동,미성,50.14,2,1986,2026,4,23,89500,,,중개거래,마들로,13
11350,상계동,상계2차중앙하이츠,59.82,11,1998,2026,4,23,64200,,,중개거래,노원로,1282
11350,상계동,두산,67.43,13,1994,2026,4,9,62700,,,중개거래,동일로241길,1110
11350,상계동,상계주공16(고층),79.07,7,1988,2026,4,23,73500,,,중개거래,동일로227길,624
11350,상계동,상계주공14(고층),41.3,1,1989,2026,4,23,38700,,,중개거래,동일로228길,626
11350,하계동,한신1,27,7,1988,2026,4,23,31000,,,중개거래,공릉로,284
11350,월계동,주공2,59.97,10,1992,2026,4,23,59700,,,중개거래,초안산로1길,556
11350,상계동,상계주공2(고층),58.01,5,1987,2026,4,23,68500,,,중개거래,동일로215길,740
11350,중계동,중계그린1단지,39.78,9,1990,2026,4,23,48500,,,중개거래,동일로207길,502-1
11350,하계동,청구,84.97,1,1988,2026,4,23,82700,,,중개거래,공릉로,284
11350,상계동,상계주공4(고층),32.39,4,1988,2026,4,23,37000,,,중개거래,동일로214길,749-5
11350,중계동,중계그린1단지,59.87,4,1990,2026,4,23,67500,,,중개거래,섬밭로,502-1
11350,중계동,중계그린1단지,49.5,6,1990,2026,4,16,61500,,,중개거래,동일로207길,502-1
11350,상계동,보람아파트,44.33,2,1988,2026,4,22,41500,,,중개거래,한글비석로,639
11350,상계동,벽산,59.9,7,1989,2026,4,23,51000,,,중개거래,한글비석로,173-1
11350,상계동,상계주공16(고층),45.77,7,1988,2026,4,13,41000,,,중개거래,동일로227길,624
11350,상계동,상계주공6(고층),58.01,11,1988,2026,4,7,75000,,,중개거래,노해로,720
11350,하계동,장미(시영6),59.87,8,1989,2026,4,22,78000,,,중개거래,섬밭로,273
11350,공릉동,삼익4단지아파트,49.5,7,1994,2026,4,18,50000,,,중개거래,동일로198가길,714
11350,중계동,중계그린1단지,49.5,12,1990,2026,4,22,65000,,,중개거래,동일로207길,502-1
11350,상계동,상계주공16(고층),45.77,5,1988,2026,4,21,40000,,,중개거래,동일로227길,624
11350,상계동,상계주공7(고층),41.3,3,1988,2026,4,22,57000,,,중개거래,동일로,691
11350,상계동,상계주공6(고층),58.01,11,1988,2026,4,22,76500,,,중개거래,노해로,720
11350,중계동,중계무지개,39.82,11,1991,2026,4,22,45000,,,중개거래,동일로208길,512
11350,중계동,건영3,84.9,1,1995,2026,4,22,118000,,,중개거래,노원로22길,360-15
11350,상계동,은빛1단지,49.77,5,1998,2026,4,9,45000,,,중개거래,동일로245길,1255
11350,월계동,동원베네스트,84.627,3,2005,2026,4,17,66700,,,중개거래,월계로53길,940
11350,중계동,양지마을(대림)2,59.4,3,1999,2026,4,22,63000,,,중개거래,한글비석로15길,588
11350,공릉동,신원아파트,59.59,4,2000,2026,4,22,52400,,,중개거래,동일로192나길,370-4
11350,월계동,현대,59.95,4,2000,2026,4,22,82000,,,중개거래,석계로,929
11350,상계동,두산,84.09,1,1994,2026,4,22,59000,,,중개거래,동일로241길,1110
11350,월계동,한진한화그랑빌,59.94,19,2002,2026,4,22,102500,,,중개거래,마들로,18
11350,월계동,꿈의숲SKVIEW,84.93,8,2016,2026,4,22,96300,,,중개거래,월계로42길,949
11350,하계동,청솔(시영7),59.87,1,1989,2026,4,22,56100,,,중개거래,공릉로59길,274
11350,상계동,포레나노원,84.9014,18,2020,2026,4,22,127000,,,중개거래,노원로38길,680
11350,상계동,포레나노원,84.9014,12,2020,2026,4,22,129000,,,중개거래,노원로38길,680
11350,상계동,상계주공14(고층),45.9,15,1989,2026,4,22,38300,,,중개거래,수락산로,626
11350,월계동,청백3,49.77,14,1998,2026,4,22,37000,,,중개거래,월계로45가길,780
11350,공릉동,건영장미아파트,59.87,7,1999,2026,4,22,54500,,,중개거래,공릉로51길,744
11350,하계동,극동,55.72,2,1988,2026,4,22,60000,,,중개거래,섬밭로,271-3
11350,상계동,상계주공4(고층),58.01,4,1988,2026,4,22,68000,,,중개거래,동일로214길,749-5
11350,상계동,상계주공16(고층),58.01,4,1988,2026,4,22,53500,,,중개거래,동일로227길,624
11350,상계동,상계주공16(고층),59.39,13,1988,2026,4,22,53000,,,중개거래,동일로227길,624
11350,월계동,한진한화그랑빌,84.97,5,2002,2026,4,22,70000,,,중개거래,마들로,18
11350,공릉동,삼익포레스트아파트,51.03,1,1995,2026,4,17,50000,,,중개거래,공릉로46길,737
11350,중계동,경남,50.97,7,1989,2026,4,22,60000,,,중개거래,섬밭로,505
11350,월계동,초안1,39.6,14,1998,2026,4,18,26500,,,중개거래,덕릉로60길,923
11350,상계동,노원센트럴푸르지오,84.994,10,2021,2026,4,10,108000,,,중개거래,수락산로,1355
11350,하계동,장미(시영6),59.87,13,1989,2026,4,17,70000,,,중개거래,섬밭로,273
11350,공릉동,시영2단지(라이프)아파트,49.5,1,1994,2026,4,22,48000,,,중개거래,동일로198가길,707
11350,상계동,현대2차,82.68,11,1993,2026,4,22,60000,,,중개거래,동일로231길,1078
11350,상계동,상계주공6(고층),49.94,5,1988,2026,4,22,67000,,,중개거래,노해로,720
11350,공릉동,삼익4단지아파트,49.5,14,1994,2026,4,14,58000,,,중개거래,동일로198가길,714
11350,상계동,은빛2단지,49.77,6,1998,2026,4,21,40900,,,중개거래,동일로245가길,1256
11350,중계동,중계무지개,39.96,6,1991,2026,4,22,48500,,,중개거래,동일로208길,512
11350,상계동,상계주공3(고층),73.94,11,1987,2026,4,21,99000,,,중개거래,동일로215길,730-2
11350,공릉동,태강아파트(아이파크),59.34,4,1999,2026,4,21,69500,,,중개거래,공릉로34길,81
11350,공릉동,태강아파트(아이파크),49.6,13,1999,2026,4,19,60500,,,중개거래,공릉로34길,81
11350,상계동,상계주공6(고층),41.3,12,1988,2026,4,16,60000,,,중개거래,노해로,720
11350,상계동,포레나노원,59.9908,16,2020,2026,4,22,100300,,,중개거래,노원로38길,680
11350,중계동,현대2(4차),84.78,8,1993,2026,4,22,62500,,,중개거래,중계로8길,578
11350,상계동,상계주공1(고층),49.94,11,1988,2026,4,21,54000,,,중개거래,덕릉로,765
11350,상계동,상계주공6(고층),59.2,12,1988,2026,4,18,74500,,,중개거래,노해로,720
11350,상계동,우림루미아트201동,84.569,3,2004,2026,4,21,69900,,,중개거래,동일로238길,1307
11350,중계동,건영3,84.9,13,1995,2026,4,21,129500,,,중개거래,노원로22길,360-15
11350,월계동,주공2,84.815,5,1992,2026,4,21,71000,,,중개거래,초안산로1길,556
11350,상계동,상계주공14(고층),41.3,13,1989,2026,4,20,41000,,,중개거래,동일로228길,626
11350,중계동,주공7,44.1,9,1993,2026,4,21,40300,,,중개거래,한글비석로8길,363-1
11350,상계동,상계주공2(고층),59.2,4,1987,2026,4,21,62700,,,중개거래,동일로215길,740
11350,공릉동,공릉해링턴플레이스,99.917,14,2000,2026,4,3,87000,,,중개거래,노원로,106
11350,하계동,학여울청구,59.4,6,1999,2026,4,21,69000,,,중개거래,동일로207길,354
11350,중계동,중계무지개,49.89,10,1991,2026,4,21,62000,,,중개거래,동일로208길,512
11350,중계동,중계그린1단지,39.78,7,1990,2026,4,21,49000,,,중개거래,동일로207길,502-1
11350,상계동,상계주공9(고층),41.3,11,1988,2026,4,21,44400,,,중개거래,노원로,670
11350,중계동,금호타운(583),59.52,1,1997,2026,4,17,51000,,,직거래,중계로12길,583
11350,하계동,학여울청구,113.51,10,1999,2026,4,21,96000,,,중개거래,동일로207길,354
11350,월계동,삼창,121,6,1984,2026,4,8,67800,,,중개거래,광운로2가길,448-3
11350,중계동,중계그린1단지,49.5,7,1990,2026,4,4,62000,,,중개거래,동일로207길,502-1
11350,중계동,주공8,49.72,2,1993,2026,4,21,54300,,,중개거래,한글비석로5길,362-1
11350,공릉동,태강아파트(아이파크),49.6,1,1999,2026,4,16,54700,,,중개거래,공릉로34길,81
11350,상계동,상계1차중앙하이츠,84.6,3,1997,2026,4,21,79500,,,중개거래,노원로28길,1279
11350,상계동,상계주공10(저층),47.34,2,1988,2026,4,21,50000,,,중개거래,노원로,666
11350,상계동,상계주공9(고층),49.94,6,1988,2026,4,21,58700,,,중개거래,노원로,670
11350,하계동,건영,84.93,14,1988,2026,4,21,88000,,,중개거래,섬밭로,271-3
11350,중계동,현대(6차),59.84,1,2018,2026,4,21,48500,,,중개거래,중계로8길,34-5
11350,공릉동,태승훼미리아파트,82.97,7,2009,2026,4,11,60000,,,중개거래,공릉로51길,759
11350,하계동,장미(시영6),39.92,4,1989,2026,4,17,59000,,,중개거래,섬밭로,273
11350,하계동,우방,59.74,7,1999,2026,4,16,49000,,,중개거래,공릉로58길,353
11350,상계동,은빛2단지,49.77,11,1998,2026,4,21,46800,,,중개거래,동일로245가길,1256
11350,중계동,중계무지개,39.82,1,1991,2026,4,21,40000,,,중개거래,동일로208길,512
11350,상계동,상계주공1(고층),58.01,5,1988,2026,4,8,60000,,,중개거래,덕릉로,765
11350,상계동,상계불암대림,59.22,23,2000,2026,4,21,58000,,,중개거래,덕릉로94길,1289
11350,중계동,건영2,84.96,6,1991,2026,4,21,86500,,,중개거래,덕릉로,515-2
11350,하계동,하계2현대,84.896,5,1997,2026,4,20,93500,,,중개거래,노원로18길,288
11350,상계동,상계주공6(고층),41.3,5,1988,2026,4,20,58000,,,중개거래,노해로,720
11350,중계동,중계그린1단지,39.92,13,1990,2026,4,21,47000,,,중개거래,섬밭로,502-1
11350,월계동,삼호3,59.22,7,1986,2026,4,21,100000,,,중개거래,마들로,13
11350,월계동,동신,71.83,7,1983,2026,4,20,87000,,,중개거래,광운로2나길,436
11350,월계동,한진한화그랑빌,84.97,14,2002,2026,4,20,112650,,,중개거래,마들로,18
11350,상계동,상계주공7(고층),45.9,8,1988,2026,4,17,58000,,,중개거래,동일로,691
11350,공릉동,풍림아파트A,59.94,3,2001,2026,4,20,71000,,,중개거래,섬밭로,725
11350,상계동,상계주공12(고층),66.56,13,1988,2026,4,20,73000,,,중개거래,한글비석로,647
11350,중계동,청구3,84.77,6,1996,2026,4,20,138000,,,중개거래,중계로,360-2
11350,상계동,코오롱,59.94,3,1997,2026,4,20,58000,,,중개거래,노원로26가길,1281
11350,월계동,청백3,49.77,12,1998,2026,4,20,37000,,,중개거래,월계로45가길,780
11350,공릉동,동신아파트,59.99,9,1999,2026,4,16,57000,,,중개거래,공릉로,745
11350,상계동,상계주공6(고층),59.39,9,1988,2026,4,18,79000,,,중개거래,노해로,720
11350,월계동,대동,59.76,13,1997,2026,4,20,63300,,,중개거래,광운로,925
11350,월계동,동신,71.14,8,1983,2026,4,20,87000,,,중개거래,광운로2나길,436
11350,상계동,노원센트럴푸르지오,59.996,1,2021,2026,4,20,79500,,,중개거래,수락산로,1355
11350,상계동,상계주공14(고층),41.3,2,1989,2026,4,18,35000,,,중개거래,동일로228길,626
11350,상계동,상계주공1(고층),68.86,6,1988,2026,4,18,68000,,,중개거래,덕릉로,765
11350,상계동,상계주공16(고층),45.77,9,1988,2026,4,15,40000,,,중개거래,동일로227길,624
11350,상계동,상계주공11(고층),79.07,3,1988,2026,4,4,82000,,,중개거래,동일로227길,652
11350,중계동,양지마을(대림)1,84.9,13,1998,2026,4,20,100000,,,중개거래,덕릉로71길,587
11350,상계동,상계주공7(고층),45.9,9,1988,2026,4,11,59000,,,중개거래,동일로,691
11350,상계동,상계주공6(고층),58.01,13,1988,2026,4,10,74000,,,중개거래,노해로,720
11350,상계동,상계주공9(고층),45.55,2,1988,2026,4,10,37900,,,중개거래,노원로,670
11350,상계동,상계주공7(고층),45.9,10,1988,2026,4,13,58000,,,중개거래,동일로,691
11350,중계동,주공5,58.46,3,1992,2026,4,20,78000,,,중개거래,중계로,359-1
11350,상계동,보람아파트,68.99,5,1988,2026,4,20,65000,,,중개거래,한글비석로,639
11350,하계동,장미(시영6),49.75,11,1989,2026,4,20,67400,,,중개거래,섬밭로,273
11350,상계동,상계주공4(고층),41.3,10,1988,2026,4,20,49000,,,중개거래,동일로214길,749-5
11350,월계동,청백3,59.4,8,1998,2026,4,18,45500,,,중개거래,월계로45가길,780
11350,하계동,한신동성,138.29,9,1993,2026,4,16,105000,,,중개거래,한글비석로,256-5
11350,월계동,청백3,49.77,15,1998,2026,4,20,39000,,,중개거래,월계로45가길,780
11350,상계동,상계주공2(고층),32.39,13,1987,2026,4,19,37000,,,중개거래,동일로215길,740
11350,상계동,상계주공9(고층),45.55,6,1988,2026,4,12,43000,,,중개거래,노원로,670
11350,상계동,보람아파트,68.99,9,1988,2026,4,17,60500,,,중개거래,한글비석로,639
11350,상계동,상계신동아,84.99,1,1995,2026,4,20,54000,,,중개거래,한글비석로52길,463
11350,상계동,상계주공14(고층),45.9,6,1989,2026,4,20,41700,,,중개거래,수락산로,626
11350,공릉동,삼익4단지아파트,59.04,12,1994,2026,4,20,60000,,,중개거래,동일로198가길,714
11350,중계동,주공2,44.52,12,1992,2026,4,13,35200,,,중개거래,한글비석로14길,369
11350,중계동,주공2,44.52,11,1992,2026,4,20,33000,,,중개거래,한글비석로14길,369
11350,상계동,청암2단지,49.77,10,2001,2026,4,18,42800,,,중개거래,덕릉로94가길,1276
11350,중계동,LIG건영,59.92,13,1998,2026,4,20,49500,,,중개거래,덕릉로,586
11350,하계동,장미(시영6),39.92,15,1989,2026,4,11,56000,,,중개거래,섬밭로,273
11350,상계동,상계주공16(고층),45.77,12,1988,2026,4,20,40500,,,중개거래,동일로227길,624
11350,상계동,상계주공6(고층),58.01,11,1988,2026,4,20,74800,,,중개거래,노해로,720
11350,상계동,상계주공6(고층),59.2,14,1988,2026,4,5,71000,,,중개거래,노해로,720
11350,월계동,현대,114.99,7,2000,2026,4,19,101500,,,중개거래,석계로,929
11350,공릉동,삼익4단지아파트,59.04,2,1994,2026,4,18,53250,,,중개거래,동일로198가길,714
11350,공릉동,한일휴니스빌,13.62,8,2013,2026,4,18,12800,,,중개거래,화랑로,683-14
11350,중계동,중계무지개,49.89,15,1991,2026,4,18,59500,,,중개거래,동일로208길,512
11350,중계동,건영3,84.9,2,1995,2026,4,18,116800,,,중개거래,노원로22길,360-15
11350,상계동,중계센트럴파크,84.13,8,2016,2026,4,18,89500,,,중개거래,덕릉로70가길,1322
11350,상계동,상계주공12(고층),49.94,5,1988,2026,4,18,60000,,,중개거래,한글비석로,647
11350,하계동,하계2현대,84.896,7,1997,2026,4,18,92000,,,중개거래,노원로18길,288
11350,상계동,상계주공4(고층),49.94,3,1988,2026,4,18,60000,,,중개거래,동일로214길,749-5
11350,하계동,장미(시영6),39.92,8,1989,2026,4,18,53800,,,중개거래,섬밭로,273
11350,상계동,노원롯데캐슬시그니처,59.975,15,2023,2026,4,18,97000,,,중개거래,덕릉로,1410
11350,공릉동,비선아파트,59.97,7,1999,2026,4,18,59200,,,중개거래,화랑로51길,109
11350,중계동,대림벽산(363),141.45,2,1993,2026,4,18,126400,,,중개거래,한글비석로8길,363
11350,상계동,상계주공16(고층),59.39,2,1988,2026,4,18,50000,,,중개거래,동일로227길,624
11350,상계동,상계주공9(고층),49.94,4,1988,2026,4,18,57500,,,중개거래,노원로,670
11350,상계동,포레나노원,59.9428,6,2020,2026,4,18,103000,,,중개거래,노원로38길,680
11350,공릉동,비선아파트,48.93,3,1999,2026,4,18,45500,,,중개거래,화랑로51길,109
11350,하계동,미성,118.52,10,1989,2026,4,18,110000,,,중개거래,공릉로59길,280
11350,월계동,미성,33.28,4,1986,2026,4,18,70800,,,중개거래,마들로,13
11350,상계동,상계주공6(고층),41.3,13,1988,2026,4,17,59500,,,중개거래,노해로,720
11350,중계동,건영3,84.9,5,1995,2026,4,18,133000,,,중개거래,노원로22길,360-15
11350,중계동,중계3벽산,85,9,1999,2026,4,18,86000,,,중개거래,덕릉로77길,592
11350,월계동,삼호3,59.22,7,1986,2026,4,18,107000,,,중개거래,마들로,13
11350,하계동,하계2현대,84.51,12,1997,2026,4,18,85000,,,중개거래,노원로18길,288
11350,공릉동,풍림아파트B,31.32,11,2001,2026,4,18,30000,,,중개거래,섬밭로,727
11350,하계동,미성,84.94,4,1989,2026,4,18,83000,,,중개거래,공릉로59길,280
11350,상계동,상계주공1(고층),59.28,7,1988,2026,4,18,60500,,,중개거래,덕릉로,765
11350,중계동,한화꿈에그린,84.902,1,2005,2026,4,18,77500,,,중개거래,중계로8길,598
11350,하계동,학여울청구,59.4,12,1999,2026,4,17,69400,,,중개거래,동일로207길,354
11350,상계동,벽산,43.35,4,1989,2026,4,17,34100,,,중개거래,한글비석로,173-1
11350,공릉동,공릉동한보에센시티아파트,59.4,9,2000,2026,4,16,60000,,,중개거래,공릉로46길,743
11350,상계동,상계주공2(고층),32.39,9,1987,2026,4,17,38800,,,중개거래,동일로215길,740
11350,상계동,상계주공6(고층),58.01,3,1988,2026,4,17,72500,,,중개거래,노해로,720
11350,중계동,중계그린1단지,39.78,10,1990,2026,4,17,50500,,,중개거래,동일로207길,502-1
11350,상계동,상계주공6(고층),59.28,5,1988,2026,4,17,74700,,,중개거래,노해로,720
11350,공릉동,태강아파트(아이파크),49.6,1,1999,2026,4,17,49000,,,중개거래,공릉로34길,81
11350,상계동,노원센트럴푸르지오,84.994,2,2021,2026,4,17,96000,,,중개거래,수락산로,1355
11350,월계동,동신,106.7,9,1983,2026,4,17,99500,,,중개거래,광운로2나길,436
11350,상계동,상계주공9(고층),45.9,1,1988,2026,4,17,38000,,,중개거래,노원로,670
11350,월계동,풍림아이원,84.303,15,2005,2026,4,17,105000,,,중개거래,화랑로47길,944
11350,월계동,미성,33.28,2,1986,2026,4,17,70500,,,중개거래,마들로,13
11350,상계동,상계주공3(고층),41.3,3,1987,2026,4,16,61000,,,중개거래,동일로215길,730-2
11350,상계동,상계주공3(고층),32.39,15,1987,2026,4,11,46400,,,중개거래,동일로215길,730-2
11350,상계동,상계주공16(고층),59.39,11,1988,2026,4,17,55000,,,중개거래,동일로227길,624
11350,상계동,보람아파트,44.33,13,1988,2026,4,17,42400,,,중개거래,한글비석로,639
11350,월계동,주공2,38.64,2,1992,2026,4,17,31300,,,중개거래,초안산로1길,556
11350,공릉동,참다움아파트,67.5682,4,2012,2026,4,18,47500,,,중개거래,동일로190길,395-6
11350,하계동,장미(시영6),49.75,3,1989,2026,4,18,66000,,,중개거래,섬밭로,273
11350,월계동,주공2,38.64,4,1992,2026,4,11,33900,,,중개거래,초안산로1길,556
11350,상계동,한신3차,60.44,9,1990,2026,4,17,53500,,,중개거래,한글비석로46가길,458
11350,상계동,벽산,75.03,3,1989,2026,4,3,55500,,,중개거래,한글비석로,173-1
11350,하계동,벽산,84.85,14,1988,2026,4,2,89800,,,중개거래,섬밭로,271-3
11350,상계동,상계주공16(고층),79.07,3,1988,2026,4,17,71800,,,중개거래,동일로227길,624
11350,상계동,상계주공9(고층),45.9,4,1988,2026,4,17,40000,,,중개거래,노원로,670
11350,중계동,중계그린1단지,39.91,10,1990,2026,4,15,46000,,,중개거래,동일로207길,502-1
11350,중계동,중계무지개,59.26,6,1991,2026,4,17,68500,,,중개거래,동일로208길,512
11350,하계동,장미(시영6),39.78,3,1989,2026,4,17,53300,,,중개거래,섬밭로,273
11350,중계동,주공2,44.52,9,1992,2026,4,17,32900,,,중개거래,한글비석로14길,369
11350,상계동,상계주공14(고층),49.94,15,1989,2026,4,13,54800,,,중개거래,동일로228길,626
