시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11560,도림동,한라,59.85,4,1998,2026,4,11,41500,0,갱신,26.05~28.05,41500,,231-1
11560,신길동,우성3,64.4,13,1989,2026,4,13,33600,0,갱신,26.06~28.06,32000,,4656
11560,신길동,래미안에스티움,59.95,16,2017,2026,4,4,76000,0,신규,26.05~28.05,,,4950
11560,영등포동7가,경남아너스빌,59.9,18,1998,2026,4,7,65000,0,신규,26.06~28.06,,,46-1
11560,신길동,힐스테이트클래시안,59.91,8,2020,2026,4,10,66000,0,갱신,26.04~28.04,63000,,4969
11560,영등포동7가,경남아너스빌,84.93,7,1998,2026,4,10,65000,0,갱신,26.05~28.05,58000,,46-1
11560,영등포동,영등포푸르지오,59.912,5,2002,2026,4,11,45139,0,갱신,26.04~28.04,42990,,647
11560,신길동,보라매에스케이뷰,84.98,17,2020,2026,4,10,78700,0,갱신,26.04~28.04,75000,,4958
11560,대림동,e편한세상영등포아델포레,59.968,17,2020,2026,4,11,60000,0,신규,26.07~28.07,,,1127
11560,당산동5가,당산효성1차,84.9,14,1999,2026,4,11,85000,0,신규,26.07~28.07,,,12
11560,문래동6가,문래베어스타운,59.95,3,1997,2026,4,11,50000,0,신규,26.06~28.06,,,38-1
11560,대림동,현대1,84.75,15,1992,2026,4,11,57000,0,신규,26.05~28.05,,,785-1
11560,문래동3가,문래공원한신,83.96,13,1988,2026,4,11,62000,0,신규,26.05~28.05,,,77-2
11560,영등포동,영등포푸르지오,73.133,7,2002,2026,4,4,60000,0,신규,26.07~28.07,,,647
11560,당산동,브라보,17,4,2016,2026,4,3,18900,0,갱신,26.04~28.04,18000,,121-26
11560,당산동,브라보,15.46,4,2016,2026,4,3,18300,0,갱신,26.04~28.04,18000,,121-26
11560,여의도동,진주,94.31,1,1977,2026,4,10,75000,0,신규,26.06~28.06,,,54
11560,신길동,신길센트럴아이파크,84.99,8,2019,2026,4,7,63000,0,갱신,26.04~28.04,48000,,4955
11560,신길동,여의도더로드캐슬,27.76,10,2025,2026,4,10,39000,0,신규,26.04~28.04,,,449-11
11560,당산동,브라보,15.46,3,2016,2026,4,3,18000,0,갱신,26.04~28.04,17500,,121-26
11560,당산동,브라보,17,3,2016,2026,4,3,18600,0,갱신,26.04~28.04,18000,,121-26
11560,신길동,래미안에스티움,118.03,2,2017,2026,4,10,119000,0,신규,26.07~28.07,,,4950
11560,도림동,동아에코빌,84.99,12,2000,2026,4,8,56000,0,신규,26.07~28.07,,,165-1
11560,문래동3가,문래자이,84.98,20,2001,2026,4,10,95000,0,신규,26.06~28.06,,,54
11560,신길동,우성3,64.4,8,1989,2026,4,6,39900,0,갱신,26.04~28.04,38000,,4656
11560,신길동,신길센트럴자이아파트,59.98,23,2021,2026,4,9,60000,0,갱신,26.05~28.05,50000,,4964
11560,당산동5가,당산센트럴아이파크,84.98,15,2020,2026,4,10,113000,0,갱신,26.05~29.05,105000,,43
11560,당산동,브라보,32.28,10,2016,2026,4,1,26000,0,갱신,26.04~27.04,25000,,121-26
11560,문래동6가,현대1차,79.52,4,1986,2026,4,9,60000,0,신규,26.06~28.06,,,46
11560,영등포동,영등포푸르지오,59.912,18,2002,2026,4,9,58000,0,신규,26.04~28.04,,,647
11560,신길동,신길파크자이,59.95,4,2022,2026,4,9,65000,0,갱신,26.06~28.06,62000,,4967
11560,영등포동,두산위브,84.27,9,2004,2026,4,8,57750,0,갱신,26.04~28.04,55000,,649
11560,문래동5가,문래모아미래도,84.75,12,2017,2026,4,3,69450,0,갱신,26.04~28.04,66150,,67
11560,양평동3가,현대3차,84.62,15,1991,2026,4,8,65000,0,신규,26.07~28.08,,,79
11560,신길동,보라매경남아너스빌,84.79,7,2005,2026,4,3,68000,0,신규,26.06~28.06,,,4780
11560,당산동4가,당산반도유보라팰리스,124.62,11,2010,2026,4,1,120000,0,신규,26.06~28.06,,,96
11560,신길동,신길센트럴자이아파트,59.98,22,2021,2026,4,8,68250,0,갱신,26.07~28.07,65000,,4964
11560,문래동5가,현대3차,84.55,1,1991,2026,4,8,34600,0,갱신,26.05~28.05,34600,,21
11560,신길동,삼환,84.84,8,1997,2026,4,8,55000,0,갱신,26.05~28.05,53000,,897-1
11560,신길동,여의도리버뷰,12.96,6,2012,2026,4,7,9600,0,신규,26.05~28.05,,,4942
11560,대림동,G밸리소홈,16.1,14,2018,2026,4,7,12800,0,신규,26.05~28.05,,,1101-7
11560,영등포동7가,경남아너스빌,59.9,16,1998,2026,4,6,58000,0,신규,26.04~28.04,,,46-1
11560,당산동5가,당산센트럴아이파크,59.98,19,2020,2026,4,7,80000,0,갱신,26.06~28.06,75000,,43
11560,당산동4가,당산삼성2차,59.76,3,1997,2026,4,5,65000,0,신규,26.06~28.06,,,94-1
11560,여의도동,목화,89.92,12,1977,2026,4,7,65000,0,신규,26.05~28.05,,,30
11560,양평동3가,우림루미아트,84.92,4,2004,2026,4,7,65000,0,신규,26.05~28.05,,,102
11560,영등포동7가,포레나영등포센트럴,59.8976,8,2020,2026,4,4,72000,0,신규,26.06~28.06,,,208
11560,영등포동,영등포푸르지오,79.777,13,2002,2026,4,4,55000,0,갱신,26.04~28.04,53000,,647
11560,양평동5가,양평한신,84.87,19,1996,2026,4,6,61900,0,갱신,26.04~28.04,59000,,76
11560,영등포동7가,아크로타워스퀘어,59.7,18,2017,2026,4,6,79000,0,신규,26.05~28.05,,,203
11560,문래동4가,문래동삼환,84.98,3,2001,2026,4,7,58000,0,신규,26.06~28.06,,,43
11560,양평동4가,성원,84.6,1,1993,2026,4,1,60000,0,신규,26.05~28.05,,,12
11560,신길동,우성3,64.4,12,1989,2026,4,4,40000,0,신규,26.07~28.07,,,4656
11560,대림동,e편한세상영등포아델포레,59.968,9,2020,2026,4,6,70000,0,신규,26.05~28.05,,,1127
11560,당산동5가,당산센트럴아이파크,59.98,11,2020,2026,4,6,88000,0,신규,26.07~28.07,,,43
11560,신길동,래미안에스티움,84.93,12,2017,2026,4,5,84000,0,갱신,26.06~28.06,80000,,4950
11560,신길동,더샵파크프레스티지,59.8635,12,2022,2026,4,4,70000,0,신규,26.08~28.08,,,4974
11560,문래동3가,국화맨션,84.71,13,1983,2026,4,5,50000,0,신규,26.05~28.05,,,76-1
11560,당산동5가,당산센트럴아이파크,46.98,5,2020,2026,4,6,68000,0,신규,26.06~28.06,,,43
11560,당산동2가,당산대우,31.73,10,1999,2026,4,6,28000,0,신규,26.04~28.04,,,16-1
11560,신길동,삼두,43.65,9,1987,2026,4,4,19000,0,신규,26.04~28.04,,,2-3
11560,양평동3가,삼호,59.96,12,1998,2026,4,6,36650,0,갱신,26.04~28.04,36650,,66
11560,여의도동,미성,101.29,8,1978,2026,4,3,80000,0,신규,26.06~28.06,,,37
11560,영등포동,영등포푸르지오,73.133,20,2002,2026,4,4,70000,0,신규,26.05~28.05,,,647
11560,영등포동1가,여의도더리브스타일,30.2696,11,2020,2026,4,4,41000,0,신규,26.05~28.05,,,94-2
11560,영등포동,영등포푸르지오,73.133,18,2002,2026,4,4,62000,0,신규,26.05~28.05,,,647
11560,신길동,래미안에스티움,84.97,15,2017,2026,4,2,93000,0,신규,26.07~28.07,,,4950
11560,문래동6가,유원문래,84.98,3,1991,2026,4,3,57000,0,신규,26.06~28.06,,,11-1
11560,대림동,e편한세상영등포아델포레,59.968,12,2020,2026,4,4,65000,0,신규,26.07~28.07,,,1127
11560,영등포동7가,아크로타워스퀘어,59.7,6,2017,2026,4,3,82000,0,신규,26.06~28.06,,,203
11560,양평동1가,신동아,50.81,14,1982,2026,4,4,33500,0,갱신,26.04~28.04,33500,,20
11560,양평동4가,에이스리버티움,83.6179,3,2006,2026,4,6,52400,0,갱신,26.04~28.04,51400,,324
11560,당산동3가,삼익,60.83,4,1979,2026,4,5,30000,0,신규,26.05~28.05,,,394
11560,양평동1가,영등포중흥에스클래스,84.95,17,2021,2026,4,3,84000,0,신규,26.05~28.05,,,271
11560,당산동5가,반도유보라,84.58,4,2002,2026,4,3,75000,0,신규,26.05~28.05,,,41
11560,당산동5가,반도유보라,84.58,4,2002,2026,4,3,75000,0,신규,26.05~28.05,,,41
11560,당산동3가,당산계룡리슈빌2단지,38.77,8,2014,2026,4,2,51000,0,신규,26.06~28.06,,,566
11560,당산동,훼미리하우스138,14.28,7,2013,2026,4,3,11400,0,신규,26.04~28.04,,,121-108
11560,문래동3가,문래공원한신,58.96,5,1988,2026,4,2,47200,0,갱신,26.05~28.05,45000,,77-2
11560,당산동,강변래미안,55.91,16,2002,2026,4,2,63000,0,갱신,26.04~28.04,60000,,376
11560,영등포동7가,아크로타워스퀘어,84.75,24,2017,2026,4,1,105000,0,갱신,26.04~28.04,93000,,203
11560,문래동6가,문래미원,84.93,2,1996,2026,4,2,50000,0,신규,26.04~28.04,,,54
11560,영등포동7가,아크로타워스퀘어,84.69,5,2017,2026,4,2,95000,0,갱신,26.04~28.04,83000,,203
11560,신길동,삼두,42.12,2,1987,2026,4,1,24000,0,신규,26.04~28.04,,,2-3
11560,여의도동,삼부,92.13,13,1975,2026,4,1,67500,0,갱신,26.05~28.05,59000,,30-2
11560,당산동4가,당산현대5차,59.37,15,2000,2026,4,1,65000,0,신규,26.07~28.07,,,30-1
11560,당산동3가,당산계룡리슈빌3단지,49.987,16,2014,2026,5,11,56000,0,,,,,565
11560,당산동5가,당산센트럴아이파크,46.98,14,2020,2026,5,20,69000,0,,,,,43
11560,당산동5가,당산센트럴아이파크,59.98,10,2020,2026,5,15,71773,0,,,,,43
11560,대림동,현대3차,59.83,8,1997,2026,5,16,48000,0,,,,,608-1
11560,당산동4가,당산현대5차,59.37,17,2000,2026,5,16,55000,0,,,,,30-1
11560,당산동3가,당산계룡리슈빌3단지,49.987,16,2014,2026,5,11,56000,0,,,,,565
11560,영등포동8가,삼환,84.87,3,1999,2026,5,5,68250,0,,,,,76-1
11560,당산동4가,당산현대3차,84.93,15,1988,2026,5,4,60000,0,,,,,88
11560,당산동4가,한강아파트,84.98,7,1999,2026,5,22,68640,0,갱신,26.06~28.06,66000,,29
11560,여의도동,광장,116.53,9,1978,2026,5,22,89250,0,갱신,26.08~28.08,85000,,28
11560,영등포동,영등포푸르지오,79.777,22,2002,2026,5,21,70000,0,신규,26.07~28.07,,,647
11560,영등포동7가,아크로타워스퀘어,84.65,4,2017,2026,5,20,110000,0,신규,26.08~28.08,,,203
11560,당산동2가,당산대우,32.62,24,1999,2026,5,19,21800,0,갱신,26.06~28.06,20800,,16-1
11560,영등포동7가,아크로타워스퀘어,84.65,26,2017,2026,5,21,90000,0,갱신,26.06~28.06,86000,,203
11560,신길동,경남,59.96,10,1999,2026,5,16,60000,0,신규,26.05~28.05,,,67-1
11560,양평동4가,성원,84.66,5,1993,2026,5,18,55650,0,갱신,26.05~28.05,53000,,12
11560,당산동4가,당산현대5차,59.85,6,2000,2026,5,21,53200,0,갱신,26.06~28.06,50700,,30-1
11560,영등포동1가,여의도이튼브라운,28.86,17,2022,2026,5,1,38000,0,신규,26.07~28.07,,,92-3
11560,당산동4가,브라운스톤당산,84.035,7,2015,2026,5,20,77000,0,신규,26.07~28.07,,,98
11560,양평동1가,신동아,50.81,15,1982,2026,5,19,27300,0,갱신,26.07~28.07,26000,,20
11560,영등포동,영등포푸르지오,73.133,23,2002,2026,5,20,62000,0,갱신,26.05~28.05,60000,,647
11560,당산동4가,당산현대5차,59.37,17,2000,2026,5,16,55000,0,갱신,26.06~28.06,50000,,30-1
11560,여의도동,대교,95.5,3,1975,2026,5,21,51000,0,신규,26.07~28.07,,,41
11560,당산동2가,당산대우,45.55,7,1999,2026,5,20,31800,0,신규,26.07~28.07,,,16-1
11560,당산동4가,당산반도유보라팰리스,84.79,7,2010,2026,5,18,82950,0,갱신,26.05~28.05,79000,,96
11560,신길동,보라매길성그랑프리텔,84.99,5,2005,2026,5,18,52000,0,갱신,26.06~28.05,40000,47,496
11560,당산동6가,디마크당산,46.43,20,2025,2026,5,20,66000,0,신규,26.07~28.07,,,331-1
11560,영등포동1가,여의도이튼브라운,18.89,3,2022,2026,5,18,26700,0,갱신,26.05~28.05,26500,,92-3
11560,양평동3가,현대3차,84.55,13,1991,2026,5,4,57750,0,갱신,26.05~28.04,55000,,79
11560,여의도동,진주,63.83,9,1977,2026,5,15,56000,0,신규,26.08~28.08,,,54
11560,당산동4가,당산삼성2차,59.76,16,1997,2026,5,6,55000,0,신규,26.09~28.09,,,94-1
11560,신길동,래미안에스티움,84.97,9,2017,2026,5,19,84000,0,갱신,26.06~28.06,80000,,4950
11560,여의도동,광장,102.35,5,1978,2026,5,11,66150,0,갱신,26.05~28.05,63000,,28
11560,당산동,래미안당산1차,59.97,18,1995,2026,5,19,55650,0,갱신,26.06~28.06,53000,,374
11560,대림동,신동아,67.41,9,1987,2026,5,16,34000,0,신규,26.07~28.07,,,777-1
11560,영등포동8가,삼환,59.91,6,1999,2026,5,19,60000,0,신규,26.07~28.07,,,76-1
11560,문래동3가,문래자이,84.98,3,2001,2026,5,4,78000,0,갱신,26.05~28.05,75000,,54
11560,양평동4가,삼호한숲,74.31,18,2000,2026,5,18,50000,0,신규,26.08~28.08,,,94
11560,당산동4가,당산현대5차,59.75,2,2000,2026,5,12,67000,0,갱신,26.05~28.05,56000,,30-1
11560,영등포동,영등포푸르지오,84.908,2,2002,2026,5,16,63000,0,갱신,26.05~28.05,60000,,647
11560,문래동6가,문래베어스타운,84.9,13,1997,2026,5,8,54000,0,갱신,26.05~28.05,54000,,38-1
11560,당산동5가,당산센트럴아이파크,59.98,28,2020,2026,5,15,70000,0,갱신,26.06~28.06,67000,,43
11560,대림동,e편한세상영등포아델포레,84.9948,4,2020,2026,5,18,76000,0,갱신,26.08~28.08,73000,,1127
11560,여의도동,목화,67.11,2,1977,2026,5,1,48000,0,신규,26.07~28.07,,,30
11560,도림동,동아에코빌,59.93,11,2000,2026,5,9,45000,0,갱신,26.05~28.05,43000,,165-1
11560,양평동2가,삼성래미안,59.4,17,1998,2026,5,2,55000,0,신규,26.06~26.08,,,38-1
11560,신길동,신길센트럴자이아파트,84.98,12,2021,2026,5,18,100000,0,신규,26.08~28.08,,,4964
11560,당산동4가,당산금호어울림,59.91,3,2002,2026,5,8,66000,0,신규,26.08~28.08,,,95
11560,신길동,삼성,60.48,7,1984,2026,5,15,38000,0,신규,26.06~28.06,,,4759
11560,양평동3가,경남아너스빌,59.9,17,1998,2026,5,15,55000,0,신규,26.09~28.09,,,55-1
11560,여의도동,롯데캐슬아이비,150.8,13,2005,2026,5,14,135000,0,신규,26.06~28.06,,,43-4
11560,신길동,우성1,49.64,6,1986,2026,5,16,37000,0,신규,26.07~28.07,,,365
11560,영등포동,영등포푸르지오,84.908,4,2002,2026,5,11,72000,0,신규,26.08~28.08,,,647
11560,신길동,신길AK푸르지오,49.4552,9,2024,2026,5,18,50000,0,신규,26.07~28.07,,,255-9
11560,당산동2가,당산2가현대홈타운,82.77,2,1994,2026,5,16,62475,0,갱신,26.05~28.05,59500,,164
11560,영등포동,영등포푸르지오,59.912,7,2002,2026,5,16,58000,0,신규,26.07~28.07,,,647
11560,당산동4가,당산현대5차,59.75,9,2000,2026,5,2,69000,0,신규,26.10~28.10,,,30-1
11560,신길동,보라매경남아너스빌,84.79,19,2005,2026,5,16,60900,0,갱신,26.05~28.05,58000,,4780
11560,영등포동7가,포레나영등포센트럴,59.8976,14,2020,2026,5,15,75000,0,신규,26.07~28.07,,,208
11560,신길동,보라매에스케이뷰,59.98,6,2020,2026,5,16,73500,0,갱신,26.08~28.08,70000,,4958
11560,신길동,보라매에스케이뷰,84.98,3,2020,2026,5,16,100000,0,신규,26.07~28.07,,,4958
11560,문래동6가,현대6차,50.55,6,1997,2026,5,14,46000,0,신규,26.06~28.06,,,55-1
11560,신길동,삼환,59.53,13,1997,2026,5,16,55000,0,신규,26.07~28.07,,,897-1
11560,당산동3가,당산한양,84.93,6,1986,2026,5,15,65000,0,신규,26.06~28.06,,,2-6
11560,신길동,힐스테이트클래시안,59.91,16,2020,2026,5,16,81000,0,신규,26.07~28.07,,,4969
11560,대림동,현대3차,84.89,3,1997,2026,5,11,55000,0,갱신,26.08~28.08,53000,,608-1
11560,대림동,성원(650),59.63,2,1995,2026,5,15,37800,0,갱신,26.06~28.06,36000,,650
11560,대림동,현대3차,84.89,3,1997,2026,5,11,55500,0,갱신,26.08~28.08,53000,,608-1
11560,여의도동,삼부,77.69,9,1975,2026,5,9,67000,0,갱신,26.07~28.07,65000,,30-2
11560,양평동5가,양평한신,59.94,14,1996,2026,5,10,61000,0,신규,26.08~28.08,,,76
11560,여의도동,롯데캐슬엠파이어,213.84,36,2005,2026,5,15,173000,0,갱신,26.05~28.05,166000,,36
11560,문래동3가,문래힐스테이트,84.92,11,2003,2026,5,9,84000,0,신규,26.06~28.06,,,94
11560,여의도동,시범,79.24,10,1971,2026,5,7,45000,0,신규,26.07~28.07,,,50
11560,신길동,래미안영등포프레비뉴,59.99,14,2015,2026,5,15,58900,0,갱신,26.06~28.06,56100,,4945
11560,양평동1가,신동아,50.81,13,1982,2026,5,14,37000,0,신규,26.08~28.08,,,20
11560,문래동3가,문래건영,59.4,1,1998,2026,5,14,36380,0,갱신,26.07~28.07,34650,,93-1
11560,양평동6가,동양,59.86,12,2000,2026,5,14,33050,0,갱신,26.10~28.10,31550,,100
11560,문래동3가,문래힐스테이트,119.47,9,2003,2026,5,11,96000,0,갱신,26.07~28.07,93000,,94
11560,신길동,신길파크자이,84.99,19,2022,2026,5,11,79500,0,갱신,26.06~28.06,76000,,4967
11560,문래동3가,문래건영,59.4,1,1998,2026,5,14,36380,0,신규,26.07~28.07,,,93-1
11560,당산동1가,진로,59.4,6,1997,2026,5,14,60000,0,신규,26.07~28.07,,,16-1
11560,문래동3가,문래공원한신,58.96,3,1988,2026,5,14,53000,0,신규,26.06~28.06,,,77-2
11560,문래동5가,문래모아미래도,84.75,13,2017,2026,5,14,68290,0,신규,26.09~28.09,,,67
11560,문래동3가,국화맨션,84.71,4,1983,2026,5,14,57000,0,신규,26.07~28.07,,,76-1
11560,여의도동,은하,121.52,11,1974,2026,5,14,100000,0,갱신,26.08~28.08,85000,,52
11560,문래동4가,문래동삼환,84.98,17,2001,2026,5,5,35000,0,갱신,26.05~27.05,35000,,43
11560,여의도동,시범,79.24,2,1971,2026,5,14,35280,0,갱신,26.05~28.05,33600,,50
11560,양평동5가,양평한신,84.87,11,1996,2026,5,14,65000,0,신규,26.07~28.07,,,76
11560,대림동,보라매 신동아 파밀리에,84.91,9,2016,2026,5,14,70000,0,신규,26.08~28.08,,,1125
11560,신길동,신길센트럴아이파크,59.98,19,2019,2026,5,14,61000,0,갱신,26.06~28.06,59500,,4955
11560,신길동,래미안에스티움,39.85,10,2017,2026,5,13,55000,0,신규,26.08~28.08,,,4950
11560,당산동5가,당산센트럴아이파크,84.98,17,2020,2026,5,13,110000,0,신규,26.09~28.09,,,43
11560,문래동3가,문래공원한신,58.96,13,1988,2026,5,1,55000,0,신규,26.08~28.08,,,77-2
11560,당산동5가,유원제일2차,123.76,1,1984,2026,5,13,50000,0,갱신,26.07~28.07,50000,,7-2
11560,문래동6가,유원문래,84.98,2,1991,2026,5,13,63000,0,신규,26.08~28.08,,,11-1
11560,당산동4가,당산삼성2차,84.93,6,1997,2026,5,6,73000,0,신규,26.07~28.07,,,94-1
11560,양평동5가,양평한신,59.94,11,1996,2026,5,12,59000,0,신규,26.05~28.05,,,76
11560,문래동3가,문래힐스테이트,137.82,11,2003,2026,5,13,100000,0,신규,26.07~28.07,,,94
11560,대림동,현대3차,140.54,12,1997,2026,5,7,80000,0,신규,26.08~28.08,,,608-1
11560,여의도동,진주,63.83,9,1977,2026,5,13,60000,0,신규,26.08~28.08,,,54
11560,양평동3가,현대2차,80.92,3,1990,2026,5,4,57000,0,갱신,26.06~27.02,57000,,79-4
11560,여의도동,대교,95.5,8,1975,2026,5,7,36000,0,신규,26.08~28.08,,,41
11560,당산동2가,당산2가현대홈타운,82.77,13,1994,2026,5,5,72000,0,신규,26.07~28.07,,,164
11560,신길동,대방전철,45.98,2,1976,2026,5,10,32000,0,신규,26.07~28.07,,,1343
11560,영등포동7가,아크로타워스퀘어,84.75,6,2017,2026,5,13,89760,0,갱신,26.05~28.05,88000,,203
11560,대림동,e편한세상영등포아델포레,59.968,18,2020,2026,5,9,59700,0,갱신,26.05~28.05,57000,,1127
11560,당산동2가,당산대우,31.73,22,1999,2026,5,13,28000,0,갱신,26.05~28.05,27000,,16-1
11560,당산동2가,당산대우,45.55,19,1999,2026,5,12,33000,0,신규,26.07~28.07,,,16-1
11560,당산동5가,당산삼성래미안4차,115.78,12,2003,2026,5,12,105000,0,갱신,26.05~27.05,100000,,42
11560,당산동1가,진로,59.4,22,1997,2026,5,12,53000,0,갱신,26.06~28.06,51000,,16-1
11560,영등포동1가,내이처해밀,15.076,3,2012,2026,5,11,13000,0,갱신,26.06~26.08,13000,,145
11560,신길동,삼환,84.84,8,1997,2026,5,7,52500,0,갱신,26.06~27.08,51000,,897-1
11560,영등포동8가,삼환,59.91,11,1999,2026,5,1,46085,0,신규,26.07~28.07,,,76-1
11560,여의도동,브라이튼여의도,84.132,28,2023,2026,5,7,182000,0,갱신,26.05~28.05,175000,,525
11560,양평동2가,삼성래미안,84.69,21,1998,2026,5,12,49450,0,갱신,26.05~28.05,45100,,38-1
11560,신길동,신길파크자이,84.98,3,2022,2026,5,10,85000,0,갱신,26.05~28.05,80000,,4967
11560,양평동1가,이너스삼성,71.2,1,2005,2026,5,12,50000,0,신규,26.06~28.06,,,269
11560,신길동,신길파크자이,84.99,15,2022,2026,5,11,100000,0,신규,26.07~28.07,,,4967
11560,영등포동2가,경동미르웰여의도,14.03,8,2017,2026,5,12,12000,0,갱신,26.06~27.06,12000,,94-129
11560,당산동5가,당산센트럴아이파크,84.98,23,2020,2026,5,9,105000,0,갱신,26.06~27.06,105000,,43
11560,양평동1가,신동아,50.81,13,1982,2026,5,9,35000,0,신규,26.08~28.08,,,20
11560,신길동,삼두,43.65,5,1987,2026,5,11,25000,0,신규,26.05~28.05,,,2-3
11560,당산동1가,진로,59.4,22,1997,2026,5,8,53000,0,갱신,26.06~28.06,53000,,16-1
11560,양평동1가,신동아,50.81,13,1982,2026,5,9,35000,0,신규,26.08~28.08,,,20
11560,신길동,우성1,49.64,9,1986,2026,5,9,30000,0,갱신,26.06~28.06,30000,,365
11560,대림동,현대3차,84.89,11,1997,2026,5,9,57750,0,갱신,26.05~28.05,55000,,608-1
11560,대림동,보라매 신동아 파밀리에,84.88,3,2016,2026,5,9,63000,0,갱신,26.05~28.05,63000,,1125
11560,당산동3가,당산계룡리슈빌2단지,39.986,6,2014,2026,5,9,58000,0,신규,26.06~28.06,,,566
11560,양평동4가,경남아너스빌,70.94,6,2000,2026,5,10,44950,0,갱신,26.05~28.05,42950,,51-1
11560,여의도동,브라이튼여의도,101.9509,48,2023,2026,5,9,209000,0,신규,26.05~28.05,,,525
11560,영등포동7가,포레나영등포센트럴,84.8025,12,2020,2026,5,10,95000,0,신규,26.07~28.07,,,208
11560,영등포동1가,여의도이튼브라운,29.87,3,2022,2026,5,5,35000,0,신규,26.07~28.07,,,92-3
11560,당산동4가,당산현대5차,59.37,11,2000,2026,5,9,69000,0,신규,26.07~28.07,,,30-1
11560,영등포동,영등포푸르지오,59.912,14,2002,2026,5,8,60000,0,신규,26.07~28.07,,,647
11560,대림동,e편한세상영등포아델포레,59.9792,4,2020,2026,5,8,65000,0,신규,26.07~28.07,,,1127
11560,당산동4가,당산롯데캐슬프레스티지,84.99,23,2017,2026,5,8,110000,0,신규,26.07~27.11,,,99
11560,대림동,신동아,84.85,15,1987,2026,5,9,33568,0,갱신,26.07~28.07,31970,,777-1
11560,대림동,e편한세상영등포아델포레,59.968,9,2020,2026,5,10,70000,0,신규,26.07~28.07,,,1127
11560,여의도동,광장,136.63,4,1978,2026,5,11,90000,0,갱신,26.06~28.06,80000,,28
11560,당산동5가,유원제일2차,84.6,4,1984,2026,5,4,48000,0,갱신,26.05~27.05,46000,,7-2
11560,양평동6가,한솔,69.03,10,1999,2026,5,9,54000,0,갱신,26.08~28.08,53000,,99
11560,문래동4가,리버뷰신안인스빌2단지,84.995,4,2008,2026,5,9,46200,0,신규,26.07~28.07,,,68
11560,문래동6가,e편한세상 문래 에듀플라츠,59.9854,13,2020,2026,5,9,73000,0,신규,26.06~28.06,,,58
11560,당산동2가,당산2가현대홈타운,82.77,6,1994,2026,5,8,55120,0,갱신,26.06~26.11,55120,,164
11560,당산동5가,당산효성1차,59.85,12,1999,2026,5,7,70000,0,신규,26.07~28.07,,,12
11560,당산동4가,당산현대5차,59.85,12,2000,2026,5,7,63000,0,갱신,26.06~28.06,60000,,30-1
11560,양평동5가,양평한신,84.87,1,1996,2026,5,7,63000,0,갱신,26.07~28.02,59000,,76
11560,신길동,우성3,53.24,13,1989,2026,5,8,35000,0,신규,26.05~28.05,,,4656
11560,당산동3가,당산계룡리슈빌2단지,38.77,19,2014,2026,5,8,49000,0,신규,26.06~28.06,,,566
11560,양평동1가,창건애드웰,84.69,5,2006,2026,5,7,58000,0,갱신,26.05~28.09,53000,,270
11560,신길동,보라매에스케이뷰,59.98,25,2020,2026,5,7,70350,0,갱신,26.05~28.05,67000,,4958
11560,양평동3가,양평현대6차,59.98,10,2000,2026,5,5,57000,0,신규,26.08~28.08,,,101
11560,문래동4가,리버뷰신안인스빌2단지,84.995,13,2008,2026,5,4,60000,0,신규,26.06~28.06,,,68
11560,문래동5가,문래모아미래도,59.9,17,2017,2026,5,7,42198,0,신규,26.05~28.07,,,67
11560,당산동,조인타운,22.31,12,2013,2026,5,6,17000,0,신규,26.06~28.06,,,121-205
11560,당산동5가,당산센트럴아이파크,59.98,20,2020,2026,5,1,77400,0,갱신,26.07~28.07,73800,,43
11560,문래동6가,현대2차,41.04,15,1987,2026,5,1,30970,0,갱신,26.06~28.06,29500,,45
11560,신길동,래미안에스티움,84.92,8,2017,2026,5,6,100000,0,신규,26.07~28.07,,,4950
11560,신길동,보라매에스케이뷰,117.59,13,2020,2026,5,6,114000,0,신규,26.08~28.08,,,4958
11560,당산동3가,당산한양,73.87,6,1986,2026,5,6,55000,0,신규,26.06~28.06,,,2-6
11560,신길동,보라매에스케이뷰,136.39,16,2020,2026,5,1,103500,0,갱신,26.05~28.05,100500,,4958
11560,여의도동,진주,48.26,1,1977,2026,5,4,39480,0,갱신,26.05~28.05,37600,,54
11560,신길동,대성유니드,83.5,6,2003,2026,5,1,30000,0,신규,26.07~28.07,,,389
11560,신길동,우성2,53.24,2,1986,2026,5,1,28000,0,신규,26.05~28.05,,,4518
11560,양평동2가,삼성래미안,114.63,17,1998,2026,5,1,68000,0,갱신,26.06~29.06,68000,,38-1
11560,양평동5가,양평한신,84.87,7,1996,2026,5,1,63000,0,갱신,26.08~28.08,53000,,76
11560,여의도동,목화,89.92,7,1977,2026,5,6,57000,0,갱신,26.06~28.06,52000,,30
11560,양평동2가,양평벽산블루밍,51.24,2,1990,2026,5,1,41000,0,신규,26.06~28.06,,,23
11560,당산동5가,유원제일2차,84.6,5,1984,2026,5,5,45000,0,갱신,26.05~28.05,50000,,7-2
11560,당산동4가,당산반도유보라팰리스,124.62,15,2010,2026,5,6,115000,0,갱신,26.07~28.07,103450,,96
11560,당산동4가,당산현대3차,84.93,15,1988,2026,5,4,60000,0,갱신,26.05~28.05,56000,,88
11560,양평동6가,동양,59.86,2,2000,2026,5,5,52000,0,신규,26.08~28.08,,,100
11560,대림동,현대3차,140.54,7,1997,2026,5,3,64000,0,갱신,26.05~28.05,62000,,608-1
