시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11590,신대방동,보라매자이더포레스트,59.9365,10,2021,2026,1,27,63000,0,갱신,26.02~28.02,60000,,724
11590,신대방동,보라매자이더포레스트,59.9365,21,2021,2026,1,2,68250,0,갱신,26.01~28.01,65000,,724
11590,신대방동,우성2차,84.94,10,1995,2026,1,20,48500,0,갱신,26.02~28.02,46300,,565-21
11590,상도동,중앙하이츠빌,123.6025,2,2003,2026,1,14,85000,0,신규,26.03~28.03,,,415
11590,사당동,사당우성2,46.75,8,1993,2026,1,10,42000,0,갱신,26.03~28.03,40000,,105
11590,동작동,이수스위첸포레힐즈,75.95,10,2022,2026,1,31,86000,0,갱신,26.03~28.03,82000,,102
11590,노량진동,건영(103동-106동),114.96,14,1997,2026,1,24,70350,0,갱신,26.02~28.02,67000,,324
11590,흑석동,해가든,107.45,18,2010,2026,1,31,92000,0,갱신,26.02~28.02,92000,,332
11590,사당동,사당롯데캐슬골든포레,84.9787,3,2021,2026,1,17,74550,0,갱신,26.02~28.02,71000,,1160
11590,사당동,대림(169-8),84.91,6,1990,2026,1,31,55100,0,신규,26.03~28.03,,,169-8
11590,본동,극동강변,84.73,7,1992,2026,1,29,54000,0,신규,26.03~28.03,,,148-2
11590,흑석동,한강현대,66.225,15,1988,2026,1,21,60000,0,갱신,26.03~28.03,60000,,28
11590,신대방동,롯데낙천대,80.2422,12,2003,2026,1,17,63000,0,신규,26.02~29.02,,,713
11590,흑석동,흑석리버파크자이,84.96,7,2025,2026,1,17,105000,0,신규,26.02~28.02,,,343
11590,신대방동,보라매자이더포레스트,59.9365,10,2021,2026,1,11,73000,0,신규,26.02~28.02,,,724
11590,동작동,이수힐스테이트,59.9415,10,2013,2026,1,10,77000,0,갱신,26.03~28.03,70000,,333
11590,신대방동,보라매e편한세상,84.73,5,2010,2026,1,26,75000,0,갱신,26.04~28.04,69000,,720
11590,동작동,이수힐스테이트,108.3358,3,2013,2026,1,23,120000,0,갱신,26.02~28.02,120000,,333
11590,신대방동,보라매자이더포레스트,59.9459,27,2021,2026,1,27,70000,0,갱신,26.01~27.01,70000,,724
11590,상도동,힐스테이트 상도 센트럴파크,84.7954,4,2012,2026,1,10,88000,0,신규,26.02~28.02,,,531
11590,흑석동,아크로리버하임,72.951,14,2019,2026,1,5,30000,0,신규,26.02~28.02,,,341
11590,흑석동,아크로리버하임,72.951,14,2019,2026,1,5,30000,0,신규,26.02~28.02,,,341
11590,노량진동,우성,59.82,10,1997,2026,1,26,50000,0,신규,26.04~28.04,,,323
11590,사당동,래미안로이파크,84.98,3,2018,2026,1,26,100000,0,신규,26.03~28.03,,,1159
11590,사당동,삼성래미안,84.967,20,2003,2026,1,31,65000,0,신규,26.03~28.03,,,1133
11590,사당동,신동아4,59.89,3,1993,2026,1,31,40000,0,신규,26.03~28.03,,,105
11590,상도동,힐스테이트 상도 프레스티지,84.951,4,2013,2026,1,31,77000,0,신규,26.04~28.04,,,533
11590,사당동,사당우성2,59.89,13,1993,2026,1,31,51450,0,갱신,26.02~28.02,49000,,105
11590,본동,신동아,46.75,2,1993,2026,1,16,26985,0,신규,26.03~27.03,,,481
11590,신대방동,롯데낙천대,108.4848,12,2003,2026,1,13,77000,0,신규,26.02~28.02,,,713
11590,상도동,상도역롯데캐슬파크엘,59.9818,9,2021,2026,1,19,75000,0,갱신,26.01~27.11,55000,100,904
