시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11470,신월동,코아루1단지,84.95,3,2009,2026,4,11,40000,0,신규,26.06~28.06,,,197-2
11470,신월동,신월시영,43.2,7,1988,2026,4,16,20000,0,신규,26.06~28.06,,,987-1
11470,신정동,목동신시가지11,66.24,11,1988,2026,4,15,49000,0,갱신,26.06~28.06,43000,,325
11470,신정동,뉴목동,84.31,2,2001,2026,4,15,60000,0,신규,26.07~28.07,,,1052-29
11470,신정동,목동현대3차,84.77,3,1997,2026,4,8,85000,0,신규,26.07~28.07,,,1279
11470,목동,목동신시가지7,59.39,4,1986,2026,4,15,47000,0,신규,26.06~28.06,,,925
11470,신정동,이펜하우스3단지,59.93,4,2011,2026,4,15,15229,0,갱신,26.05~28.04,14504,,1316
11470,신정동,이펜하우스3단지,59.94,11,2011,2026,4,15,14537,0,갱신,26.05~28.04,13845,,1316
11470,신월동,롯데캐슬,59.747,9,2014,2026,4,15,55000,0,신규,26.05~28.05,,,1063
11470,신월동,삼구,69.13,5,1996,2026,4,14,23000,0,신규,26.07~28.07,,,604-4
11470,신월동,신월휘버스,81.48,4,2004,2026,4,3,35000,0,신규,26.05~28.05,,,1024
11470,신정동,호반써밋목동,59.9488,1,2022,2026,4,15,58800,0,갱신,26.05~28.05,57000,,1327
11470,목동,목동신시가지7,66.6,7,1986,2026,4,15,63000,0,신규,26.05~28.05,,,925
11470,신월동,목동센트럴아이파크위브2단지,52.85,7,2020,2026,4,12,48000,0,신규,26.06~28.06,,,1076
11470,신월동,우정,62.24,5,1988,2026,4,15,15400,0,갱신,26.04~28.04,13400,,350-3
11470,신정동,목동신시가지14,108.28,7,1987,2026,4,14,83000,0,신규,26.08~28.08,,,329
11470,신정동,이펜하우스3단지,59.93,14,2011,2026,4,15,14537,0,갱신,26.05~28.04,13845,,1316
11470,목동,목동신시가지7,53.88,13,1986,2026,4,14,58000,0,신규,26.06~28.06,,,925
11470,목동,목동성원(926-8),58.05,12,1997,2026,4,14,50000,0,신규,26.07~28.07,,,926-8
11470,신월동,신성미소지움,84.57,9,2003,2026,4,13,52000,0,신규,26.06~28.06,,,1020
11470,신정동,목동신시가지11,51.48,2,1988,2026,4,14,28300,0,갱신,26.06~28.06,27000,,325
11470,신정동,목동신시가지9,126.53,1,1987,2026,4,15,83900,0,갱신,26.07~28.07,81900,,312
11470,신정동,이펜하우스3단지,59.93,12,2011,2026,4,15,15229,0,갱신,26.05~28.04,14537,,1316
11470,신정동,목동신시가지8,54.94,10,1987,2026,4,13,50000,0,신규,26.06~28.06,,,314
11470,신정동,푸른마을2,59.91,2,2001,2026,4,14,33000,0,갱신,26.04~28.04,33000,,1281
11470,신월동,목동센트럴아이파크위브4단지,84.97,2,2020,2026,4,14,74000,0,신규,26.08~28.08,,,1078
11470,신정동,이펜하우스3단지,59.88,3,2011,2026,4,15,14537,0,갱신,26.05~28.04,13845,,1316
11470,신월동,우정,62.24,3,1988,2026,4,14,15750,0,갱신,26.05~28.05,15000,,350-3
11470,신정동,이펜하우스1단지,84.86,2,2011,2026,4,14,22397,0,갱신,26.05~28.04,21331,,1321
11470,신월동,신월시영,43.2,3,1988,2026,4,14,20000,0,신규,26.04~28.04,,,987-1
11470,목동,목동신시가지5,65.08,10,1986,2026,4,14,63000,0,신규,26.04~27.02,,,912
11470,신정동,이펜하우스1단지,59.93,6,2011,2026,4,14,14785,0,갱신,26.05~28.04,14081,,1321
11470,신정동,목동우성2,113.91,3,2000,2026,4,8,60000,0,갱신,26.05~28.05,59000,,337
11470,목동,목동센트럴푸르지오,110.3387,25,2015,2026,4,10,144900,0,갱신,26.06~28.06,138000,,404-13
11470,신정동,신정숲속마을,84.99,14,2016,2026,4,14,46000,0,갱신,26.05~28.05,45000,,1324
11470,목동,목동신시가지3,116.12,1,1986,2026,4,13,105000,0,갱신,26.06~28.06,100000,,903
11470,목동,목동금호베스트빌,83.71,5,2002,2026,4,11,63000,0,신규,26.06~28.06,,,549
11470,신정동,목동신시가지12,53.46,12,1988,2026,4,14,42000,0,갱신,26.06~28.06,38000,,326
11470,신월동,신월시영,59.49,10,1988,2026,4,13,27000,0,신규,26.05~28.05,,,987-1
11470,신월동,목동센트럴아이파크위브3단지,84.98,9,2020,2026,4,13,60300,0,갱신,26.05~28.05,57500,,1077
11470,신정동,아이파크,59.82,10,2002,2026,4,4,83000,0,신규,26.06~28.06,,,1296
11470,신정동,래미안목동아델리체(101동~118동),59.82,21,2021,2026,4,13,75000,0,신규,26.07~28.07,,,1326
11470,신정동,푸른마을3,59.99,11,2001,2026,4,10,37000,0,신규,26.07~28.07,,,1283
11470,목동,목동신시가지6,115.19,4,1986,2026,4,1,115000,0,신규,26.07~28.07,,,911
11470,신월동,신월시영,50.67,6,1988,2026,4,11,25000,0,신규,26.07~28.07,,,987-1
11470,신정동,길훈로즈빌,84.95,14,2002,2026,4,13,78500,0,갱신,26.04~27.04,75000,,1297
11470,신정동,현대,84.84,9,1995,2026,4,4,61000,0,갱신,26.04~28.04,56700,,1252
11470,신월동,신월시영,50.67,6,1988,2026,4,1,21000,0,갱신,26.05~28.05,20000,,987-1
11470,신정동,신트리1,49.95,4,1999,2026,4,10,39000,0,신규,26.07~28.07,,,1259
11470,신월동,신월시영,43.2,10,1988,2026,4,11,18175,0,갱신,26.05~28.05,14175,,987-1
11470,신월동,대주파크빌,59.98,15,2004,2026,4,11,47000,0,신규,26.07~28.07,,,1028
11470,목동,목동신시가지3,145.13,4,1986,2026,4,6,105000,0,갱신,26.05~28.05,100000,,903
11470,신월동,목동센트럴아이파크위브2단지,84.97,6,2020,2026,4,11,75000,0,신규,26.08~28.08,,,1076
11470,신정동,목동신시가지9,71.37,3,1987,2026,4,11,57000,0,갱신,26.05~28.05,55000,,312
11470,목동,목동신시가지6,47.94,1,1986,2026,4,11,38500,0,신규,26.06~28.06,,,911
11470,목동,목동신시가지3,95.74,4,1986,2026,4,10,95000,0,신규,26.07~28.07,,,903
11470,목동,목동신시가지2,95.22,4,1986,2026,4,10,75600,0,갱신,26.06~28.06,72000,,902
11470,신정동,목동신시가지14,74.19,14,1987,2026,4,11,52000,0,갱신,26.05~28.05,48500,,329
11470,신정동,목동현대3차,84.77,16,1997,2026,4,11,85000,0,갱신,26.06~28.06,75000,,1279
11470,목동,목동신시가지3,64.98,15,1986,2026,4,10,58000,0,신규,26.06~28.06,,,903
11470,신정동,목동신시가지11,66.24,2,1988,2026,4,4,45000,0,신규,26.06~28.06,,,325
11470,신정동,학마을1단지,49.98,15,2000,2026,4,10,28000,0,갱신,26.06~28.06,27000,,1293
11470,신정동,호반써밋목동,59.9488,10,2022,2026,4,10,65000,0,갱신,26.05~28.05,65000,,1327
11470,신정동,목동신시가지13,53.9,10,1987,2026,4,4,40000,0,신규,26.05~28.05,,,327
11470,신정동,목동우성3,84.73,11,1999,2026,4,10,48000,0,신규,26.07~28.07,,,338
11470,신정동,목동신시가지12,71.64,6,1988,2026,4,9,58000,0,신규,26.05~28.05,,,326
11470,신월동,방주아크빌,76.57,8,2002,2026,4,10,44000,0,신규,26.06~30.06,,,426-3
11470,신월동,목동센트럴아이파크위브1단지,84.98,5,2020,2026,4,9,76000,0,신규,26.06~28.06,,,1075
11470,신정동,호반써밋목동,59.9488,1,2022,2026,4,10,59500,0,신규,26.07~28.07,,,1327
11470,목동,목동신시가지1,98.08,5,1985,2026,4,9,88000,0,신규,26.06~28.06,,,901
11470,신정동,목동신시가지9,71.37,7,1987,2026,4,8,64000,0,신규,26.04~28.04,,,312
11470,신월동,신안약수,68,9,1985,2026,4,9,27000,0,갱신,26.04~28.04,25000,,591-1
11470,신월동,목동센트럴아이파크위브4단지,84.98,12,2020,2026,4,8,67000,0,갱신,26.05~28.05,60000,,1078
11470,목동,목동신시가지3,64.98,13,1986,2026,4,7,60000,0,신규,26.07~28.07,,,903
11470,신정동,목동신시가지13,70.73,11,1987,2026,4,8,55000,0,신규,26.06~28.06,,,327
11470,목동,목동신시가지7,64.4,1,1986,2026,4,8,60100,0,갱신,26.04~28.04,60000,,925
11470,신정동,목동신시가지14,108.28,14,1987,2026,4,4,80000,0,신규,26.05~28.05,,,329
11470,목동,목동신시가지7,64.4,1,1986,2026,4,9,60100,0,갱신,26.04~28.04,60000,,925
11470,목동,목동신시가지5,65.08,6,1986,2026,4,8,54600,0,갱신,26.04~28.04,52000,,912
11470,목동,목동신시가지1,65.34,9,1985,2026,4,9,65000,0,신규,26.05~28.05,,,901
11470,목동,목동대림,84.82,5,1994,2026,4,9,75600,0,갱신,26.06~28.06,72000,,405
11470,신정동,목동신시가지10,53.82,9,1987,2026,4,8,34500,0,갱신,26.05~28.05,33000,,311
11470,신정동,신트리1,49.95,12,1999,2026,4,8,35000,0,신규,26.06~28.06,,,1259
11470,신정동,목동신시가지10,53.82,9,1987,2026,4,8,53000,0,신규,26.04~28.04,,,311
11470,신정동,목동신시가지12,71.64,6,1988,2026,4,8,52000,0,신규,26.05~28.05,,,326
11470,신월동,신월시영,43.2,3,1988,2026,4,9,16500,0,갱신,26.04~28.04,15500,,987-1
11470,신정동,목동우성2,113.91,3,2000,2026,4,8,60000,0,갱신,26.05~28.05,59000,,337
11470,목동,목동신시가지5,115.47,5,1986,2026,4,8,120000,0,신규,26.08~28.08,,,912
11470,목동,목동효성,84.87,19,2003,2026,4,8,60000,0,갱신,26.04~28.04,57000,,539-4
11470,신정동,목동신시가지9,71.37,10,1987,2026,4,8,65000,0,신규,26.07~28.07,,,312
11470,신정동,목동신시가지14,71.4,6,1987,2026,4,8,70000,0,신규,26.07~28.07,,,329
11470,신정동,목동우성2,84.96,3,2000,2026,4,6,55000,0,신규,26.06~28.06,,,337
11470,목동,목동신시가지7,59.39,4,1986,2026,4,8,53000,0,신규,26.05~28.05,,,925
11470,목동,목동신시가지7,64.4,1,1986,2026,4,8,60000,0,갱신,26.04~28.04,60000,,925
11470,신정동,목동신시가지14,108.28,11,1987,2026,4,8,70000,0,신규,26.07~28.07,,,329
11470,목동,목동신시가지3,64.98,8,1986,2026,4,7,67000,0,신규,26.06~28.06,,,903
11470,목동,목동신시가지5,65.08,4,1986,2026,4,7,65000,0,신규,26.05~28.05,,,912
11470,신정동,목동신시가지14,71.4,13,1987,2026,4,7,50000,0,신규,26.05~28.05,,,329
11470,신정동,목동신시가지8,54.94,19,1987,2026,4,4,40500,0,갱신,26.04~28.04,36750,,314
11470,신정동,목동신시가지13,70.73,4,1987,2026,4,4,52093,0,갱신,26.06~28.06,49613,,327
11470,목동,삼성(766-1),76.29,4,1995,2026,4,4,35700,0,갱신,26.05~28.05,34000,,766-1
11470,신정동,이펜하우스2단지,114.98,2,2011,2026,4,7,44100,0,갱신,26.05~28.04,42000,,1322
11470,목동,웨스트빌(102동),81.216,4,2005,2026,4,6,53000,0,신규,26.05~28.05,,,954
11470,신정동,학마을1단지,59.98,6,2000,2026,4,6,36000,0,갱신,26.05~28.05,32000,,1293
11470,목동,목동현대1,59.9,18,1997,2026,4,7,69300,0,갱신,26.07~28.07,66000,,932
11470,신월동,세제뉴타운,74.86,6,2002,2026,4,4,30000,0,신규,26.07~28.07,,,529-2
11470,신정동,목동신시가지12,71.64,8,1988,2026,4,7,53000,0,신규,26.05~28.05,,,326
11470,신정동,목동우성2,84.96,13,2000,2026,4,6,49000,0,갱신,26.06~28.06,47000,,337
11470,신월동,대성유니드,84.3,1,2004,2026,4,7,44500,0,갱신,26.04~28.04,43500,,1033
11470,신월동,신정두산위브,107.57,2,2012,2026,4,4,80000,0,신규,26.06~28.06,,,1055
11470,목동,목동금호베스트빌,58.86,8,2002,2026,4,5,62000,0,신규,26.07~28.07,,,549
11470,신월동,목동센트럴아이파크위브2단지,59.88,14,2020,2026,4,4,57000,0,갱신,26.05~28.05,51000,,1076
11470,신월동,신목동파라곤,59.7052,12,2024,2026,4,4,30000,0,신규,26.05~28.05,,,1085
11470,목동,목동신시가지4,48.69,9,1986,2026,4,4,36750,0,갱신,26.04~28.04,36750,,904
11470,신정동,래미안목동아델리체(101동~118동),115.97,20,2021,2026,4,4,98000,0,신규,26.05~28.05,,,1326
11470,신정동,목동신시가지9,106.93,4,1987,2026,4,4,80800,0,갱신,26.04~28.04,77000,,312
11470,신월동,신안약수,68,5,1985,2026,4,4,36500,0,갱신,26.06~28.06,26500,,591-1
11470,신정동,목동신시가지9,53.82,11,1987,2026,4,4,44100,0,갱신,26.05~28.05,42000,,312
11470,신정동,목동신시가지13,53.9,10,1987,2026,4,4,42000,0,신규,26.06~28.06,,,327
11470,신정동,목동신시가지10,70.2,7,1987,2026,4,3,65000,0,신규,26.05~28.05,,,311
11470,신정동,목동신시가지8,54.94,4,1987,2026,4,3,52000,0,신규,26.06~28.06,,,314
11470,신월동,롯데캐슬,59.747,5,2014,2026,4,4,50000,0,신규,26.06~28.06,,,1063
11470,신정동,이펜하우스3단지,84.96,9,2011,2026,4,4,51500,0,갱신,26.05~28.05,53000,,1316
11470,신정동,목동신시가지11,66.24,12,1988,2026,4,4,51000,0,신규,26.06~28.06,,,325
11470,목동,목동신시가지4,47.25,11,1986,2026,4,2,45000,0,신규,26.05~28.05,,,904
11470,신정동,호반써밋목동,84.9828,4,2022,2026,4,4,76650,0,갱신,26.06~28.06,73000,,1327
11470,신정동,학마을1단지,49.99,14,2000,2026,4,4,28000,0,갱신,26.04~28.04,28000,,1293
11470,신월동,스위트드림아파트,52.16,3,2020,2026,4,3,33000,0,신규,26.05~28.05,,,1074
11470,목동,신목,74.64,1,1992,2026,4,1,45000,0,신규,26.04~28.04,,,764-4
11470,신월동,세제뉴타운,74.86,6,2002,2026,4,4,30000,0,신규,26.07~28.07,,,529-2
11470,신월동,롯데캐슬,84.984,8,2014,2026,4,4,62500,0,신규,26.06~28.06,,,1063
11470,신월동,롯데캐슬,59.474,4,2014,2026,4,4,53000,0,신규,26.05~28.05,,,1063
11470,신정동,목동2삼성래미안,59.92,2,2001,2026,4,4,43989,0,갱신,26.05~28.05,41895,,1295
11470,목동,목동신시가지1,51.48,12,1985,2026,4,4,43000,0,갱신,26.06~28.06,41000,,901
11470,신정동,목동신시가지8,54.94,4,1987,2026,4,5,49000,0,신규,26.07~28.07,,,314
11470,목동,목동롯데캐슬마에스트로,59.9846,9,2019,2026,4,3,66100,0,갱신,26.05~28.05,63000,,965
11470,목동,삼익,84.88,17,1997,2026,4,3,81000,0,갱신,26.04~28.04,78000,,933
11470,신정동,신정6현대,59.4,18,2000,2026,4,3,38000,0,신규,26.06~28.06,,,743-2
11470,목동,롯데캐슬위너,59.98,18,2005,2026,4,3,61000,0,갱신,26.06~28.06,60000,,956
11470,신월동,신월시영,43.2,11,1988,2026,4,3,20000,0,신규,26.05~28.05,,,987-1
11470,신월동,명산그린빌,81.51,7,2002,2026,4,3,39000,0,신규,26.06~28.06,,,547-1
11470,목동,목동신시가지2,122.31,5,1986,2026,4,2,94500,0,갱신,26.05~28.05,90000,,902
11470,신정동,목동신시가지9,100.33,2,1987,2026,4,2,88000,0,신규,26.06~28.06,,,312
11470,신정동,중앙하이츠목동펠리시티,65.92,12,2021,2026,4,2,70000,0,신규,26.07~28.07,,,988-5
11470,신월동,동방,75.42,2,1999,2026,4,2,37000,0,신규,26.04~28.04,,,607-1
11470,목동,목동대림,84.82,16,1994,2026,4,3,90000,0,갱신,26.06~28.06,88000,,405
11470,신월동,신안파크,47.6,1,1987,2026,4,1,10000,0,갱신,26.04~28.04,8000,,350-2
11470,신월동,대방샤인힐,59.648,8,2003,2026,4,3,36500,0,갱신,26.05~28.05,35000,,1017
11470,신정동,목동신시가지9,71.37,10,1987,2026,4,1,55000,0,신규,26.06~28.06,,,312
11470,신정동,목동우성2,84.96,8,2000,2026,4,2,50400,0,갱신,26.04~28.04,48000,,337
11470,신정동,대림,84.89,4,1992,2026,4,1,66150,0,갱신,26.05~28.05,63000,,333
11470,신월동,신월시영,50.67,10,1988,2026,4,2,26000,0,신규,26.06~28.06,,,987-1
11470,목동,목동신시가지7,101.2,9,1986,2026,4,2,99700,0,갱신,26.04~28.04,95000,,925
11470,신월동,신월시영,50.67,2,1988,2026,4,2,24000,0,신규,26.04~28.04,,,987-1
11470,신월동,목동센트럴아이파크위브4단지,59.68,5,2020,2026,4,2,39200,0,갱신,26.05~28.05,37400,,1078
11470,목동,목동신시가지3,95.74,2,1986,2026,4,1,89000,0,갱신,26.05~28.05,85000,,903
11470,신월동,목동센트럴아이파크위브2단지,59.68,22,2020,2026,4,1,53550,0,갱신,26.05~28.05,51000,,1076
11470,목동,목동신시가지6,115.19,4,1986,2026,4,1,115000,0,신규,26.07~28.07,,,911
11470,목동,목동신시가지5,65.08,3,1986,2026,4,1,53000,0,신규,26.04~28.02,,,912
11470,신정동,목동신시가지13,98.63,11,1987,2026,4,1,73500,0,갱신,26.05~28.05,70000,,327
11470,목동,성원2,59.9,12,2000,2026,4,1,44000,0,신규,26.07~28.07,,,709-2
11470,목동,목동신시가지4,65.34,12,1986,2026,4,1,63000,0,갱신,26.05~28.05,60000,,904
11470,목동,목동신시가지3,95.74,4,1986,2026,5,13,88000,0,,,,,903
11470,목동,부영3,89.61,13,2000,2026,5,15,89300,0,,,,,908-34
11470,목동,삼익,59.87,3,1997,2026,5,9,49800,0,,,,,933
11470,목동,목동현대1,84.9,2,1997,2026,5,1,99700,0,,,,,932
11470,신월동,성우,84.98,12,1998,2026,5,7,47000,0,,,,,429-1
11470,신월동,목동센트럴아이파크위브1단지,84.97,11,2020,2026,5,3,60900,0,,,,,1075
11470,신정동,목동신시가지10,105.58,8,1987,2026,5,16,85000,0,신규,26.08~28.08,,,311
11470,목동,목동신시가지1,98.08,3,1985,2026,5,21,100000,0,신규,26.07~28.07,,,901
11470,신정동,동일하이빌1단지,115.321,1,2005,2026,5,22,71000,0,갱신,26.06~27.12,70000,,1310
11470,목동,삼익,58.76,4,1997,2026,5,16,48300,0,갱신,26.07~28.07,46000,,933
11470,신정동,목동신시가지12,53.46,10,1988,2026,5,16,34034,0,갱신,26.07~28.07,32414,,326
11470,신정동,목동신시가지9,53.82,1,1987,2026,5,22,43000,0,신규,26.08~28.08,,,312
11470,신월동,신월2차보람쉬움,59.43,2,2005,2026,5,22,43000,0,신규,26.06~28.06,,,1039
11470,목동,목동신시가지5,95.27,2,1986,2026,5,22,93000,0,신규,26.08~28.08,,,912
11470,신정동,이펜하우스3단지,84.51,9,2011,2026,5,22,51000,0,갱신,26.05~28.05,49000,,1316
11470,신정동,목동신시가지9,126.53,1,1987,2026,5,7,91000,0,신규,26.07~28.07,,,312
11470,신월동,롯데캐슬,116.375,1,2014,2026,5,4,85000,0,신규,26.07~28.07,,,1063
11470,목동,목동신시가지7,53.88,13,1986,2026,5,11,40400,0,신규,26.05~27.05,,,925
11470,목동,목동신시가지1,47.52,15,1985,2026,5,22,40400,0,갱신,26.06~28.06,38500,,901
11470,목동,목동신시가지7,53.88,11,1986,2026,5,12,47250,0,갱신,26.06~28.06,45000,,925
11470,목동,목동신시가지2,65.25,1,1986,2026,5,21,60400,0,갱신,26.05~28.06,50400,,902
11470,신정동,목동신시가지11,51.48,3,1988,2026,5,21,35000,0,갱신,26.07~28.07,33000,,325
11470,목동,목동신시가지3,95.03,2,1986,2026,5,8,97600,0,갱신,26.07~28.07,93000,,903
11470,신정동,목동힐스테이트,84.98,10,2016,2026,5,16,110000,0,신규,26.09~28.09,,,1323
11470,목동,목동금호베스트빌,83.71,1,2002,2026,5,20,60000,0,신규,26.10~28.10,,,549
11470,신월동,목동센트럴아이파크위브3단지,52.85,2,2020,2026,5,2,44100,0,갱신,26.07~28.07,42000,,1077
11470,신정동,목동신시가지14,74.19,6,1987,2026,5,18,49000,0,갱신,26.07~28.07,47000,,329
11470,신정동,목동신시가지8,54.94,16,1987,2026,5,16,44000,0,갱신,26.07~28.07,42000,,314
11470,신월동,세아쎄닛빌,84.29,9,2002,2026,5,20,42000,0,갱신,26.05~28.05,40000,,547-5
11470,신정동,목동신시가지12,71.64,15,1988,2026,5,21,55000,0,신규,26.08~28.08,,,326
11470,목동,목동성원초원,84.96,1,1999,2026,5,12,68000,0,신규,26.08~28.08,,,751-4
11470,신정동,대성유니드2차,84.67,2,2004,2026,5,16,51000,0,신규,26.08~28.08,,,1198-3
11470,목동,목동신시가지5,65.08,5,1986,2026,5,4,68000,0,신규,26.08~28.08,,,912
11470,신정동,목동신시가지14,55.02,10,1987,2026,5,21,45000,0,갱신,26.05~28.05,43000,,329
11470,신정동,목동신시가지10,70.2,5,1987,2026,5,16,60000,0,갱신,26.05~28.05,57750,,311
11470,신정동,목동힐스테이트,59.95,13,2016,2026,5,16,80000,0,갱신,26.06~27.04,75000,,1323
11470,신정동,주안펌니스아파트,89.44,8,2002,2026,5,18,36750,0,갱신,26.06~28.06,35000,,952-3
11470,신정동,목동신시가지9,106.93,7,1987,2026,5,14,87000,0,갱신,26.08~28.08,83000,,312
11470,목동,목동롯데캐슬마에스트로,59.9846,10,2019,2026,5,20,72000,0,신규,26.10~28.10,,,965
11470,신월동,목동센트럴아이파크위브2단지,84.98,23,2020,2026,5,17,68000,0,갱신,26.05~26.09,68000,,1076
11470,신정동,목동신시가지12,71.64,2,1988,2026,5,16,48000,0,갱신,26.08~28.08,42000,,326
11470,신정동,목동신시가지12,56.76,1,1988,2026,5,11,44000,0,신규,26.07~28.07,,,326
11470,목동,목동신시가지1,66,3,1985,2026,5,16,63000,0,신규,26.08~28.08,,,901
11470,목동,목동트윈빌,158.4,8,2000,2026,5,15,115500,0,갱신,26.08~29.01,110000,,905-22
11470,신정동,래미안목동아델리체(101동~118동),84.72,7,2021,2026,5,19,89250,0,갱신,26.07~28.07,85000,,1326
11470,목동,롯데캐슬위너,59.98,5,2005,2026,5,19,61950,0,신규,26.09~28.09,,,956
11470,신월동,신도신월1차,84.85,6,2004,2026,5,19,50300,0,갱신,26.07~28.07,48000,,1029
11470,신정동,학마을1단지,49.99,1,2000,2026,5,19,25000,0,갱신,26.06~28.06,24000,,1293
11470,신정동,목동신시가지12,71.64,3,1988,2026,5,16,63000,0,신규,26.07~28.07,,,326
11470,신정동,목동신시가지13,98.63,4,1987,2026,5,16,78000,0,갱신,26.07~28.07,75000,,327
11470,신월동,대림(주상복합),84.78,10,1998,2026,5,14,32200,0,갱신,26.06~28.06,37950,,507-1
11470,신정동,목동신시가지12,56.76,5,1988,2026,5,19,24000,0,갱신,26.05~28.05,23000,,326
11470,신정동,목동신시가지11,51.48,7,1988,2026,5,18,40900,0,갱신,26.07~28.07,39000,,325
11470,신정동,신정6현대,114.8,5,2000,2026,5,5,65000,0,신규,26.06~28.06,,,743-2
11470,신정동,목동삼성쉐르빌Ⅱ,103.08,19,2004,2026,5,6,120000,0,신규,26.06~28.06,,,318-12
11470,신정동,목동신시가지11,51.48,7,1988,2026,5,18,40900,0,갱신,26.07~28.07,39000,,325
11470,목동,목동청구한신아파트,84.77,2,1997,2026,5,16,93000,0,신규,26.08~28.08,,,929
11470,신정동,래미안목동아델리체(101동~118동),84.72,25,2021,2026,5,18,100000,0,신규,26.08~28.08,,,1326
11470,신정동,래미안목동아델리체(101동~118동),84.9,4,2021,2026,5,18,87150,0,갱신,26.06~28.06,83000,,1326
11470,목동,목동신시가지2,65.25,9,1986,2026,5,13,63000,0,갱신,26.07~28.07,60000,,902
11470,신정동,현대,84.84,19,1995,2026,5,15,63000,0,신규,26.07~28.07,,,1252
11470,목동,목동성원초원,84.96,9,1999,2026,5,16,67000,0,신규,26.07~28.07,,,751-4
11470,신월동,목동센트럴아이파크위브4단지,84.98,1,2020,2026,5,16,57750,0,갱신,26.06~28.06,55000,,1078
11470,신정동,신트리4,49.8,13,2000,2026,5,15,37000,0,신규,26.07~28.09,,,1277
11470,신정동,목동신시가지9,106.93,12,1987,2026,5,6,89000,0,갱신,26.07~28.07,80000,,312
11470,신정동,대림아크로빌,113.1,16,2003,2026,5,16,75000,0,갱신,26.05~28.05,75000,,324-7
11470,신월동,엘림(986-13),65.52,7,2010,2026,5,18,25000,0,신규,26.07~28.07,,,986-13
11470,신정동,동일하이빌1단지,84.955,2,2005,2026,5,18,63000,0,신규,26.08~28.08,,,1310
11470,목동,목동신시가지2,95.22,3,1986,2026,5,18,91000,0,갱신,26.05~28.08,87000,,902
11470,신정동,목동신시가지12,71.64,9,1988,2026,5,16,49770,0,갱신,26.07~28.07,47400,,326
11470,목동,목동신시가지3,95.16,1,1986,2026,5,12,92000,0,신규,26.08~28.08,,,903
11470,신정동,신정숲속마을,49.99,6,2016,2026,5,18,17797,0,갱신,26.06~28.05,16950,,1324
11470,신월동,목동센트럴아이파크위브1단지,59.68,16,2020,2026,5,18,54600,0,갱신,26.06~27.02,52000,,1075
11470,신월동,수명,67.52,4,1998,2026,5,12,21500,0,신규,26.05~28.05,,,12-4
11470,신월동,목동센트럴아이파크위브3단지,84.98,2,2020,2026,5,18,75000,0,신규,26.07~28.07,,,1077
11470,목동,목동신시가지5,65.08,8,1986,2026,5,2,68000,0,갱신,26.07~28.07,65000,,912
11470,신정동,목동신시가지13,53.9,5,1987,2026,5,1,44000,0,갱신,26.05~28.05,42000,,327
11470,목동,목동신시가지7,53.88,10,1986,2026,5,16,48000,0,갱신,26.05~28.05,46000,,925
11470,목동,부영3,89.61,13,2000,2026,5,15,89300,0,갱신,26.05~28.05,85050,,908-34
11470,신정동,목동파크자이(101동~108동),84.977,11,2019,2026,5,15,95000,0,신규,26.08~28.08,,,1325
11470,목동,목동신시가지7,53.88,7,1986,2026,5,15,48000,0,갱신,26.06~28.06,41000,,925
11470,목동,목동신시가지6,47.94,10,1986,2026,5,16,38800,0,갱신,26.06~28.06,37000,,911
11470,신월동,목동센트럴아이파크위브2단지,84.98,7,2020,2026,5,16,59800,0,갱신,26.05~28.05,57000,,1076
11470,신정동,현대,84.84,19,1995,2026,5,15,64000,0,갱신,26.08~28.08,62000,,1252
11470,신월동,목동센트럴아이파크위브2단지,59.97,8,2020,2026,5,16,55600,0,갱신,26.06~28.06,53000,,1076
11470,신정동,목동신시가지11,51.48,9,1988,2026,5,14,36500,0,갱신,26.07~28.07,35000,,325
11470,목동,목동신시가지1,51.48,11,1985,2026,5,15,50000,0,신규,26.06~28.06,,,901
11470,목동,현대I-PARK,82.81,1,2003,2026,5,16,79000,0,신규,26.07~28.07,,,940
11470,신정동,신트리3,84.8,7,2000,2026,5,16,61000,0,신규,26.08~28.08,,,1276
11470,신정동,목동신시가지14,108.28,13,1987,2026,5,16,82500,0,갱신,26.08~28.08,79000,,329
11470,목동,목동신시가지3,64.98,7,1986,2026,5,16,50000,0,갱신,26.07~28.07,50000,,903
11470,신정동,목동신시가지14,55.02,14,1987,2026,5,16,48000,0,신규,26.07~28.07,,,329
11470,신정동,목동신시가지10,106.06,1,1987,2026,5,7,78470,0,갱신,26.08~28.08,74970,,311
11470,목동,목동신시가지6,47.94,17,1986,2026,5,14,48300,0,갱신,26.07~28.07,46000,,911
11470,신월동,장수마을2단지동원데쟈뷰,59.71,3,2007,2026,5,15,24774,0,갱신,26.06~28.05,23595,,1049
11470,신정동,목동신시가지11,66.24,13,1988,2026,5,14,53000,0,신규,26.07~28.07,,,325
11470,목동,목4현대,84.99,11,1997,2026,5,15,63000,0,갱신,26.07~28.07,60000,,755-1
11470,목동,목동청구한신아파트,84.76,13,1997,2026,5,15,85000,0,신규,26.07~28.07,,,929
11470,신월동,신월시영,50.67,7,1988,2026,5,15,23000,0,신규,26.06~28.06,,,987-1
11470,신월동,목동센트럴아이파크위브2단지,84.98,1,2020,2026,5,15,68000,0,갱신,26.06~28.06,65000,,1076
