시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11440,아현동,더클래시,84.98,24,2022,2026,1,2,105000,0,신규,26.01~28.01,,,804
11440,신수동,신촌숲아이파크,84.912,15,2019,2026,1,2,113500,0,신규,26.02~28.02,,,462
11440,창전동,서강오벨리스크스위트,84.96,9,2007,2026,1,2,52500,0,신규,26.03~28.03,,,442
11440,상암동,상암월드컵파크4단지,84.66,22,2006,2026,1,2,73000,0,신규,26.02~28.02,,,1655
11440,성산동,성산시영(대우),50.03,11,1986,2026,1,2,32000,0,신규,26.03~28.03,,,446
11440,아현동,공덕자이,59.99,13,2015,2026,2,21,76600,0,,,,,800
11440,망원동,마포한강제이스카이,49.738,3,2019,2026,2,10,36000,0,,,,,522
11440,성산동,성산시영(선경),50.54,3,1986,2026,2,28,33000,0,,,,,446
11440,공덕동,공덕1삼성래미안,59.74,6,1999,2026,2,28,59000,0,,,,,371
11440,성산동,성산시영(선경),50.54,9,1986,2026,2,2,36000,0,,,,,446
11440,상암동,상암월드컵파크3단지,84.84,12,2003,2026,2,20,60900,0,,,,,1643
11440,성산동,성산시영(선경),50.54,14,1986,2026,2,20,25000,0,,,,,446
11440,신공덕동,신공덕래미안2차,59.48,19,2000,2026,2,19,50000,0,,,,,159
11440,현석동,밤섬힐스테이트,59.4,16,1999,2026,2,13,49770,0,,,,,220
11440,아현동,마포래미안푸르지오4단지,84.3884,15,2014,2026,2,14,100000,0,,,,,777
11440,대흥동,마포그랑자이,84.98,13,2020,2026,2,9,100000,0,,,,,806
11440,염리동,마포자이,84.692,8,2003,2026,2,7,102900,0,,,,,521
11440,아현동,더클래시,59.97,4,2022,2026,2,7,80000,0,,,,,804
11440,성산동,성산시영(유원),59.43,5,1986,2026,2,5,37000,0,,,,,446
11440,성산동,성산시영(선경),50.54,11,1986,2026,2,5,30000,0,,,,,446
11440,성산동,성산시영(선경),50.54,2,1986,2026,2,11,25350,0,갱신,26.03~28.03,24150,,446
11440,성산동,성산시영(대우),50.03,1,1986,2026,2,26,30000,0,신규,26.05~28.05,,,446
11440,염리동,상록,58.71,13,1997,2026,2,25,35227,0,갱신,26.03~28.03,33550,,515-1
11440,아현동,마포래미안푸르지오4단지,59.9656,11,2014,2026,2,27,82000,0,신규,26.03~28.03,,,777
11440,도화동,우성,68.94,8,1991,2026,2,28,38580,0,갱신,26.04~27.04,36750,,82
11440,신수동,현대,84.47,11,1996,2026,2,27,57500,0,갱신,26.04~28.04,55000,,445-5
11440,도화동,우성,79.97,5,1991,2026,2,23,66000,0,신규,26.04~28.04,,,82
11440,상암동,상암월드컵파크6단지,84.53,4,2005,2026,2,19,75000,0,신규,26.04~28.04,,,1689
11440,현석동,래미안웰스트림,114.95,17,2016,2026,2,6,130000,0,신규,26.03~28.03,,,225
11440,염리동,마포자이더센트리지(102동~112동),59.994,3,2022,2026,2,7,78000,0,신규,26.03~28.03,,,533
11440,도화동,한화오벨리스크,39.91,7,2004,2026,2,23,43000,0,갱신,26.02~28.02,42000,,555
11440,아현동,공덕자이,84.99,4,2015,2026,2,6,88200,0,갱신,26.04~28.04,84000,,800
11440,창전동,창전래미안,84.93,4,1998,2026,2,17,60000,0,갱신,26.02~26.10,60000,,437
11440,현석동,강변힐스테이트,84.85,15,2004,2026,2,5,86000,0,신규,26.04~28.04,,,222
11440,상암동,상암월드컵파크7단지,84.9,11,2005,2026,2,6,65000,0,신규,26.03~28.03,,,1660
11440,하중동,한강밤섬자이,160.39,19,2010,2026,2,26,157500,0,갱신,26.02~28.02,150000,,101
11440,창전동,창전래미안,59.94,5,1998,2026,2,14,55650,0,갱신,26.05~28.05,53000,,437
11440,성산동,성산시영(유원),59.43,14,1986,2026,2,28,36750,0,갱신,26.04~28.04,35000,,446
11440,대흥동,마포그랑자이,84.98,9,2020,2026,2,28,102000,0,갱신,26.03~28.03,98000,,806
11440,아현동,공덕자이,59.99,13,2015,2026,2,21,76600,0,갱신,26.03~28.03,73000,,800
11440,아현동,마포래미안푸르지오2단지,59.9656,4,2014,2026,2,12,78500,0,신규,26.03~28.03,,,777
11440,신수동,신촌숲아이파크,84.912,2,2019,2026,2,5,101800,0,갱신,26.03~28.02,97000,,462
11440,신수동,밤섬경남아너스빌,84.83,9,2009,2026,2,28,75000,0,신규,26.05~28.05,,,459
11440,아현동,마포센트럴 아이파크,84.9668,8,2017,2026,2,13,81000,0,신규,26.04~28.04,,,802
11440,성산동,성산시영(대우),50.03,6,1986,2026,2,23,34000,0,신규,26.04~28.04,,,446
11440,대흥동,대흥동태영아파트,59.4,7,1999,2026,2,20,63000,0,갱신,26.05~28.05,60000,,660
11440,신수동,신수동성원,59.76,8,1998,2026,2,11,50000,0,신규,26.04~28.04,,,190
11440,아현동,마포래미안푸르지오2단지,84.8919,17,2014,2026,2,8,94500,0,갱신,26.04~28.04,90000,,777
