시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11650,방배동,대우(효령),84.91,4,1992,2026,4,2,66000,0,갱신,26.09~28.09,63000,,1038
11650,잠원동,래미안신반포팰리스,104.08,20,2016,2026,4,15,190000,0,갱신,26.06~28.06,185000,,158
11650,방배동,서리풀e편한세상,59.97,4,2010,2026,4,18,89000,0,신규,26.06~28.05,,,906-13
11650,서초동,래미안 리더스원,84.94,19,2020,2026,4,19,173000,0,신규,26.06~28.06,,,1755
11650,반포동,래미안원펜타스,59.794,17,2024,2026,4,23,136500,0,갱신,26.06~28.06,130000,,12
11650,방배동,방배아트자이,84.9152,7,2018,2026,4,16,129000,0,신규,26.07~28.07,,,3278
11650,우면동,서초힐스,84.97,15,2012,2026,4,23,90000,0,갱신,26.06~28.06,80000,,773
11650,우면동,서초네이처힐3단지,114.79,4,2013,2026,4,22,114450,0,갱신,26.06~28.06,109000,,717
11650,서초동,래미안 리더스원,84.94,34,2020,2026,4,15,182000,0,갱신,26.04~28.04,180000,,1755
11650,반포동,래미안퍼스티지,84.93,26,2009,2026,4,11,175000,0,갱신,26.06~28.06,175000,,18-1
11650,잠원동,롯데캐슬갤럭시(50-1),110.11,26,2004,2026,4,22,140000,0,신규,26.07~28.07,,,50-1
11650,잠원동,래미안신반포리오센트,133.37,11,2019,2026,4,22,200000,0,갱신,26.08~28.08,170000,,161
11650,방배동,방배아이파크,84.66,3,2006,2026,4,16,110000,0,신규,26.09~28.09,,,3277
11650,서초동,서초자이,148.83,4,2006,2026,4,18,147000,0,갱신,26.05~28.05,140000,,1444-7
11650,반포동,반포미도,84.96,2,1987,2026,4,21,100000,0,신규,26.08~28.08,,,60-4
11650,잠원동,신반포19,107.01,3,1982,2026,4,20,85000,0,신규,26.07~30.07,,,61-2
11650,우면동,호반써밋서초파크,84.97,4,2013,2026,4,11,73500,0,갱신,26.06~28.06,70000,,788
11650,방배동,서리풀프라젠아파트,59.97,5,2020,2026,4,22,72400,0,갱신,26.06~28.06,69000,,3281
11650,서초동,서초한일,84.98,4,1997,2026,4,22,82000,0,갱신,26.07~28.07,80000,,1636-1
11650,반포동,반포미도2차아파트,71.49,13,1989,2026,4,20,65000,0,갱신,26.05~28.05,65000,,60-5
11650,반포동,아크로리버파크,59.98,1,2016,2026,4,21,140000,0,신규,26.07~28.07,,,2-12
11650,반포동,반포자이,244.543,20,2009,2026,4,21,390000,0,신규,26.04~28.04,,,20-43
11650,서초동,현대슈퍼빌,185.02,19,2003,2026,4,15,175000,0,갱신,26.09~28.09,170000,,1446-11
11650,방배동,방배대우멤버스카운티(809-17),125.52,1,2003,2026,4,16,134000,0,신규,26.07~28.07,,,809-17
11650,반포동,래미안퍼스티지,59.96,9,2009,2026,4,21,130000,0,신규,26.07~28.07,,,18-1
11650,양재동,우성112,84.58,7,1991,2026,4,18,79000,0,신규,26.06~28.06,,,137-1
11650,서초동,더샵서초,30.39,24,2006,2026,4,19,47250,0,갱신,26.07~27.07,45000,,1445-14
11650,우면동,서초네이처힐5단지,114.95,6,2011,2026,4,21,44069,0,갱신,26.05~28.04,41971,,730
11650,서초동,삼풍아파트,79.47,5,1988,2026,4,12,110000,0,갱신,26.08~28.08,90000,,1685
11650,방배동,상지리츠빌6차,111.02,2,2004,2026,4,20,100000,0,갱신,26.04~28.04,100000,,843-10
11650,반포동,반포미도,84.96,3,1987,2026,4,17,95000,0,갱신,26.05~28.05,80000,,60-4
11650,내곡동,서초포레스타2단지,84.41,2,2015,2026,4,4,84000,0,갱신,26.04~28.04,80000,,384
11650,서초동,서초쌍용플래티넘,72.47,17,2006,2026,4,11,54100,0,신규,26.07~28.07,,,1445-13
11650,반포동,반포래미안아이파크,99.92,21,2018,2026,4,17,200000,0,신규,26.07~28.07,,,1341
11650,우면동,호반써밋서초파크뷰,59.99,1,2013,2026,4,20,70000,0,신규,26.05~28.05,,,789
11650,방배동,방배CJ나인빌2차,161.19,2,2005,2026,4,13,137000,0,갱신,26.05~28.05,130000,,889-6
11650,서초동,서초롯데캐슬프레지던트,84.97,5,2014,2026,4,20,130000,0,신규,26.07~28.07,,,1681-8
11650,서초동,헤센파크힐,32.1,5,2018,2026,4,20,50400,0,갱신,26.05~28.05,49200,,1633-4
11650,잠원동,중앙하이츠,59.93,3,1998,2026,4,18,76650,0,갱신,26.07~28.07,73000,,71-17
11650,반포동,반포리체,59.994,10,2010,2026,4,16,130000,0,신규,26.07~28.07,,,30-26
11650,서초동,삼풍아파트,79.47,2,1988,2026,4,20,90000,0,신규,26.07~27.11,,,1685
11650,양재동,신영체르니,39.1,8,2002,2026,4,14,42000,0,신규,26.05~28.05,,,90
11650,양재동,우성,84.58,8,1991,2026,4,4,79000,0,신규,26.05~28.05,,,154-2
11650,잠원동,반포센트럴자이,114.96,8,2020,2026,4,20,255000,0,신규,26.06~28.06,,,162
11650,방배동,방배그랑자이,84.9386,14,2021,2026,4,18,131250,0,갱신,26.05~28.05,125000,,3283
11650,잠원동,신반포4,96.48,7,1979,2026,4,4,70000,0,갱신,26.05~28.05,66000,,70
11650,잠원동,강변,66.29,13,1987,2026,4,18,59850,0,갱신,26.04~28.04,57000,,53-15
11650,방배동,한신휴플러스,84.61,9,2006,2026,4,17,110000,0,신규,26.05~28.05,,,3000-1
11650,반포동,디에이치반포라클라스,84.9671,29,2021,2026,4,18,178500,0,갱신,26.06~28.06,170000,,1343
11650,반포동,반포리체,84.967,14,2010,2026,4,11,155000,0,신규,26.06~28.06,,,30-26
11650,반포동,디에이치반포라클라스,59.9951,31,2021,2026,4,4,142000,0,신규,26.05~28.05,,,1343
11650,우면동,서초힐스,74.97,8,2012,2026,4,18,85000,0,신규,26.07~28.06,,,773
11650,잠원동,신반포자이,114.94,10,2018,2026,4,20,230000,0,신규,26.04~28.04,,,160
11650,서초동,삼풍아파트,79.47,2,1988,2026,4,20,90000,0,신규,26.07~27.11,,,1685
11650,양재동,우성KBS(113동),84.69,5,1996,2026,4,17,67200,0,갱신,26.05~28.05,64000,,160-2
11650,서초동,삼풍아파트,163.81,9,1988,2026,4,16,153000,0,갱신,26.04~28.04,149000,,1685
11650,방배동,롯데캐슬아르떼,59.9742,17,2013,2026,4,9,100000,0,신규,26.06~28.06,,,424-28
11650,방배동,방배우성,80.2,6,1991,2026,4,14,75000,0,신규,26.06~28.06,,,2525
11650,서초동,서초롯데캐슬프레지던트,84.97,27,2014,2026,4,15,130000,0,신규,26.06~28.06,,,1681-8
11650,잠원동,한신,84.52,14,1992,2026,4,6,94500,0,갱신,26.07~28.07,90000,,56-3
11650,서초동,래미안서초7차,110.68,3,2006,2026,4,17,88000,0,갱신,26.04~28.04,85000,,1642-34
11650,반포동,래미안원베일리,59.96,8,2023,2026,4,17,160000,0,신규,26.05~28.05,,,1
11650,서초동,유원서초,84.87,12,1993,2026,4,16,81900,0,갱신,26.06~28.06,78000,,1687
11650,잠원동,래미안신반포리오센트,84.92,10,2019,2026,4,16,150000,0,신규,26.05~28.05,,,161
11650,잠원동,아크로리버뷰신반포,78.48,32,2018,2026,4,8,160000,0,신규,26.08~28.04,,,159
11650,우면동,서초네이처힐5단지,114.95,13,2011,2026,4,17,44069,0,갱신,26.05~28.04,41971,,730
11650,서초동,대성유니드,122.111,11,2004,2026,4,9,115500,0,갱신,26.07~28.07,110000,,1641-3
11650,서초동,삼풍아파트,79.47,9,1988,2026,4,17,82950,0,갱신,26.04~28.04,79000,,1685
11650,서초동,서초두산위브트레지움,84.62,2,2008,2026,4,11,108000,0,갱신,26.06~28.06,91500,,1310-4
11650,반포동,반포자이,59.98,21,2009,2026,4,3,130000,0,갱신,26.05~28.05,125000,,20-43
11650,서초동,롯데캐슬클래식,120.18,23,2006,2026,4,14,75000,0,신규,26.04~28.04,,,1312-3
11650,양재동,양재리본타워,59.77,10,2014,2026,4,15,40057,0,갱신,26.05~28.04,38150,,102
11650,양재동,양재리본타워,59.96,10,2014,2026,4,16,40057,0,갱신,26.05~28.04,38150,,102
11650,서초동,삼풍아파트,130.73,2,1988,2026,4,16,110000,0,갱신,26.05~28.05,105000,,1685
11650,잠원동,신반포2,68.91,12,1978,2026,4,16,60000,0,신규,26.08~28.08,,,73
11650,서초동,서초이오빌,36.66,23,2003,2026,4,16,23000,0,갱신,26.05~28.05,7000,65,1593-7
11650,방배동,삼성래미안1,84.91,6,2003,2026,4,16,88000,0,신규,26.08~28.08,,,2626
11650,양재동,양재리본타워,59.77,24,2014,2026,4,15,37800,0,갱신,26.05~28.04,36000,,102
11650,신원동,서초포레스타3단지,114.39,15,2014,2026,4,10,100000,0,갱신,26.06~26.09,100000,,568
11650,잠원동,킴스빌리지,30.9,9,1996,2026,4,16,50000,0,신규,26.07~28.07,,,71-12
11650,서초동,래미안 리더스원,135.83,16,2020,2026,4,16,256000,0,갱신,26.07~28.07,250000,,1755
11650,서초동,동원베네스트아파트,84.9,2,2002,2026,4,15,90000,0,신규,26.05~28.05,,,1350-13
11650,서초동,서초벽산블루밍,84.39,4,2006,2026,4,15,85000,0,신규,26.07~28.07,,,1347-20
11650,내곡동,서초포레스타2단지,59.09,2,2015,2026,4,15,30718,0,갱신,26.05~28.04,29256,,384
11650,서초동,DK밸리뷰시티,23.88,5,2019,2026,4,16,34650,0,갱신,26.04~28.04,34650,,1584-6
11650,반포동,아크로리버파크,59.98,4,2016,2026,4,15,79012,0,갱신,26.05~28.04,75250,,2-12
11650,잠원동,한강,84.53,13,1989,2026,4,11,94500,0,갱신,26.04~28.04,90000,,49-8
11650,방배동,방배신동아럭스빌,187.91,7,2003,2026,4,15,100000,0,신규,26.04~28.04,,,1026-14
11650,방배동,방배타운하우스,78.86,3,2003,2026,4,15,56700,0,갱신,26.05~28.05,54000,,790-26
11650,신원동,서초포레스타7단지,59.94,7,2013,2026,4,15,30777,0,갱신,26.05~28.04,29312,,615
11650,우면동,서초네이처힐5단지,114.95,6,2011,2026,4,14,44069,0,갱신,26.05~28.04,41971,,730
11650,서초동,서초우방유쉘,116.04,3,2006,2026,4,13,95000,0,신규,26.06~28.06,,,1560-9
11650,우면동,서초네이처힐6단지,59.99,14,2013,2026,4,14,15052,0,갱신,26.05~28.04,14336,,737
11650,방배동,방배신동아럭스빌,187.91,7,2003,2026,4,15,100000,0,신규,26.04~28.04,,,1026-14
11650,방배동,방배신동아럭스빌,187.91,7,2003,2026,4,15,100000,0,신규,26.04~28.04,,,1026-14
11650,서초동,래미안 리더스원,84.94,11,2020,2026,4,11,170000,0,신규,26.05~28.05,,,1755
11650,반포동,아크로리버파크,59.98,13,2016,2026,4,15,79012,0,갱신,26.05~28.04,75250,,2-12
11650,잠원동,반포르엘2차,84.1269,23,2022,2026,4,13,180000,0,신규,26.06~28.06,,,164
11650,양재동,양재리본타워2단지,59.77,17,2014,2026,4,15,40057,0,갱신,26.05~28.04,38150,,212
11650,서초동,서초블리스아파트,58.15,2,2020,2026,4,10,52500,0,갱신,26.04~28.04,51000,,1364-26
11650,반포동,아크로리버파크,84.97,10,2016,2026,4,15,200000,0,신규,26.09~28.09,,,2-12
11650,우면동,호반써밋서초파크,51.89,14,2013,2026,4,14,68000,0,신규,26.06~28.06,,,788
11650,잠원동,아크로리버뷰신반포,78.5,23,2018,2026,4,15,173250,0,갱신,26.06~28.06,165000,,159
11650,반포동,반포미도,84.96,13,1987,2026,4,10,83500,0,갱신,26.04~28.04,73500,,60-4
11650,서초동,래미안서초스위트,95.7555,16,2009,2026,4,8,131000,0,갱신,26.05~28.05,125000,,1301-6
11650,서초동,서초에스케이뷰,116.46,5,2006,2026,4,14,125000,0,신규,26.07~28.07,,,1521-8
11650,우면동,호반써밋서초파크,84.95,8,2013,2026,4,11,76650,0,갱신,26.04~28.04,73000,,788
11650,양재동,리시본하우스,49.029,10,2020,2026,4,8,62000,0,신규,26.04~28.04,,,15-11
11650,서초동,래미안 리더스원,135.02,5,2020,2026,4,14,247000,0,갱신,26.07~28.07,240000,,1755
11650,서초동,롯데캐슬클래식,120.18,14,2006,2026,4,14,141000,0,갱신,26.06~28.06,138000,,1312-3
11650,양재동,리시본하우스,49.029,10,2020,2026,4,8,62000,0,신규,26.04~28.04,,,15-11
11650,방배동,방배2차현대홈타운,114.74,2,2001,2026,4,11,131250,0,갱신,26.06~28.06,125000,,2001
11650,잠원동,동아,84.91,11,2002,2026,4,4,105000,0,갱신,26.05~28.05,100000,,157
11650,우면동,서초네이처힐5단지,84.85,11,2011,2026,4,14,53287,0,갱신,26.05~28.04,50750,,730
11650,잠원동,신반포4,105.89,12,1979,2026,4,8,90000,0,신규,26.08~28.08,,,70
11650,잠원동,메이플자이,59.1662,15,2025,2026,4,14,170000,0,신규,26.06~28.06,,,60-3
11650,서초동,신원아침도시(1420),84.34,8,2005,2026,4,11,79000,0,갱신,26.05~28.05,79000,,1420-18
11650,서초동,서초우방유쉘,116.04,3,2006,2026,4,13,95000,0,신규,26.06~28.06,,,1560-9
11650,반포동,아크로리버파크,84.98,14,2016,2026,4,13,192000,0,갱신,26.04~28.04,165000,,2-12
11650,서초동,래미안 리더스원,59.96,27,2020,2026,4,13,125990,0,갱신,26.08~28.08,120000,,1755
11650,서초동,롯데캐슬클래식,84.98,19,2006,2026,4,11,100000,0,신규,26.07~28.07,,,1312-3
11650,잠원동,신반포19,107.01,6,1982,2026,4,10,70600,0,신규,26.06~28.06,,,61-2
11650,잠원동,한신타운,78.39,6,1989,2026,4,10,76250,0,갱신,26.05~28.05,73250,,60-4
11650,서초동,롯데캐슬클래식,133.45,16,2006,2026,4,11,170000,0,신규,26.07~28.07,,,1312-3
11650,신원동,서초포레스타3단지,59.96,4,2014,2026,4,13,43222,0,갱신,26.05~28.04,41164,,568
11650,잠원동,반포센트럴자이,84.95,28,2020,2026,4,1,190000,0,신규,26.06~28.06,,,162
11650,반포동,래미안원베일리,59.96,7,2023,2026,4,4,136500,0,갱신,26.04~28.04,130000,,1
11650,우면동,서초네이처힐1단지,49.87,4,2012,2026,4,13,21763,0,갱신,26.05~28.04,20727,,707
11650,양재동,우성KBS(113동),84.69,6,1996,2026,4,11,68200,0,갱신,26.05~28.05,65000,,160-2
11650,잠원동,아크로리버뷰신반포,78.48,32,2018,2026,4,8,175000,0,신규,26.05~28.05,,,159
11650,방배동,삼호한숲,114.46,2,1998,2026,4,11,122000,0,갱신,26.04~28.04,117000,,1030-1
11650,방배동,삼호2,127.94,8,1976,2026,4,7,87000,0,신규,26.06~28.06,,,758-4
11650,반포동,현대동궁아파트,81.9,4,1991,2026,4,11,80000,0,갱신,26.06~28.06,74000,,64-5
11650,반포동,써니힐,66.49,4,2003,2026,4,8,47250,0,갱신,26.04~28.04,45000,,701-31
11650,방배동,대우(효령),84.91,9,1992,2026,4,10,78000,0,신규,26.06~28.06,,,1038
11650,반포동,반포자이,84.984,22,2009,2026,4,10,155000,0,갱신,26.04~28.04,80000,165,20-43
11650,방배동,방배 서리풀 그랑블,84.9969,5,2019,2026,4,4,104000,0,갱신,26.05~28.05,104000,,3279
11650,양재동,힐하우스,163.98,6,1998,2026,4,8,92000,0,갱신,26.06~28.06,90000,,378-1
11650,방배동,방배3차현대홈타운,84.982,3,2004,2026,4,8,105000,0,갱신,26.06~28.06,100000,,2233
11650,양재동,양재리본타워2단지,59.77,6,2014,2026,4,10,39789,0,갱신,26.05~28.04,37895,,212
11650,서초동,삼풍아파트,79.47,7,1988,2026,4,10,90000,0,신규,26.08~28.08,,,1685
11650,방배동,엘루크방배서리풀,47.99,13,2024,2026,4,9,80000,0,신규,26.04~28.04,,,3284
11650,서초동,서초동삼성쉐르빌2,35.17,12,2002,2026,4,8,27000,0,갱신,26.05~28.05,27000,,1330
11650,서초동,더샵서초,136.02,20,2006,2026,4,1,150000,0,신규,26.04~28.01,,,1445-14
11650,잠원동,반포센트럴자이,114.96,23,2020,2026,4,9,220500,0,갱신,26.06~28.06,210000,,162
11650,방배동,방배그랑자이,54.9954,10,2021,2026,4,9,90000,0,갱신,26.04~28.04,75000,,3283
11650,우면동,서초네이처힐2단지,114.71,7,2012,2026,4,9,67987,0,갱신,26.05~28.04,64750,,712
11650,잠원동,잠원현대훼밀리,59.56,7,1997,2026,4,5,87000,0,신규,26.06~28.06,,,59-3
11650,우면동,서초네이처힐3단지,84.61,17,2013,2026,4,8,53550,0,갱신,26.05~28.04,51000,,717
11650,서초동,대성유니드,122.111,11,2004,2026,4,9,115500,0,갱신,26.07~28.07,110000,,1641-3
11650,반포동,아크로리버파크,84.97,4,2016,2026,4,7,168000,0,갱신,26.06~28.06,160000,,2-12
11650,양재동,양재리본타워2단지,59.77,20,2014,2026,4,9,40057,0,갱신,26.05~28.04,38150,,212
11650,서초동,디아레나서초,27.92,14,2020,2026,4,8,37000,0,신규,26.04~28.04,,,1588-5
11650,서초동,삼풍아파트,165.92,11,1988,2026,4,7,185000,0,신규,26.05~28.05,,,1685
11650,서초동,서초현대,54.45,10,1999,2026,4,4,66675,0,갱신,26.06~28.06,63500,,1648-2
11650,서초동,더샵서초,136.02,21,2006,2026,4,8,130000,0,갱신,26.06~28.06,125000,,1445-14
11650,반포동,디에이치반포라클라스,59.9951,31,2021,2026,4,4,142000,0,신규,26.05~28.05,,,1343
11650,내곡동,서초포레스타2단지,59.09,7,2015,2026,4,9,73500,0,갱신,26.05~28.05,70000,,384
11650,서초동,우정에쉐르,77.39,6,2004,2026,4,9,70000,0,신규,26.06~28.06,,,1355-24
11650,방배동,방배그랑자이,133.8769,9,2021,2026,4,7,205000,0,갱신,26.05~29.01,200000,,3283
11650,우면동,서초네이처힐4단지,84.61,9,2011,2026,4,8,94000,0,신규,26.05~28.05,,,720
11650,서초동,삼풍아파트,79.47,7,1988,2026,4,4,90000,0,갱신,26.04~28.04,84000,,1685
11650,반포동,반포래미안아이파크,99.92,22,2018,2026,4,8,190000,0,갱신,26.05~26.09,190000,,1341
11650,반포동,반포미도2차아파트,71.49,15,1989,2026,4,6,72450,0,갱신,26.05~28.05,69000,,60-5
11650,잠원동,신반포25,84.49,5,1984,2026,4,7,73500,0,갱신,26.04~28.04,70000,,61-1
11650,우면동,호반써밋서초파크뷰,84.95,14,2013,2026,4,6,71400,0,갱신,26.04~28.04,68000,,789
11650,잠원동,동아,84.91,14,2002,2026,4,4,110250,0,갱신,26.05~28.05,105000,,157
11650,반포동,래미안퍼스티지,136.65,24,2009,2026,4,7,255000,0,갱신,26.07~28.07,170000,360,18-1
11650,서초동,래미안서초에스티지S,84.96,14,2018,2026,4,7,145000,0,신규,26.06~29.05,,,1754
11650,서초동,서초센트럴IPARK,80.5332,13,2020,2026,4,6,110000,0,신규,26.06~28.06,,,1582-3
11650,방배동,방배그랑자이,84.972,8,2021,2026,4,7,140000,0,신규,26.04~28.04,,,3283
11650,잠원동,킴스빌리지,30.9,7,1996,2026,4,7,45000,0,갱신,26.05~28.05,35000,,71-12
11650,양재동,인랜드,73.28,5,2002,2026,4,6,50715,0,갱신,26.04~28.04,48300,,363-3
11650,잠원동,신반포19,80.25,4,1982,2026,4,6,60000,0,갱신,26.07~28.07,60000,,61-2
11650,서초동,삼풍아파트,79.47,9,1988,2026,4,6,81900,0,갱신,26.07~28.07,78000,,1685
11650,잠원동,신반포4,100.11,10,1979,2026,4,6,80850,0,갱신,26.06~28.06,77000,,70
11650,잠원동,반포센트럴자이,84.98,14,2020,2026,4,4,157500,0,갱신,26.05~28.05,150000,,162
11650,양재동,우성,73.15,15,1991,2026,4,3,72000,0,신규,26.05~28.05,,,154-2
11650,잠원동,신반포7,107.29,5,1980,2026,4,4,78750,0,갱신,26.04~28.04,75000,,65-32
11650,방배동,방배아트자이,126.6211,5,2018,2026,4,4,177000,0,신규,26.07~28.07,,,3278
11650,방배동,금강프리빌,127.2,2,2001,2026,4,4,110000,0,갱신,26.04~28.04,90000,,940-8
11650,반포동,반포힐스테이트,84.77,26,2012,2026,4,4,160000,0,갱신,26.05~28.05,152250,,16-6
11650,내곡동,서초더샵포레,84.36,1,2014,2026,4,5,62107,0,갱신,26.05~28.04,59150,,411
11650,서초동,서초그랑자이,84.51,29,2021,2026,4,3,190000,0,신규,26.05~28.05,,,1757
11650,서초동,서초동삼성쉐르빌2,70.49,7,2002,2026,4,4,60000,0,신규,26.06~28.06,,,1330
11650,우면동,서초네이처힐3단지,84.61,15,2013,2026,4,3,44415,0,갱신,26.05~28.04,42300,,717
11650,방배동,롯데캐슬아르떼,147.7221,6,2013,2026,4,3,160000,0,갱신,26.04~28.04,158100,,424-28
11650,우면동,서초네이처힐3단지,84.77,14,2013,2026,4,2,52092,0,갱신,26.05~28.04,49612,,717
11650,서초동,롯데캐슬클래식,84.98,13,2006,2026,4,3,115500,0,갱신,26.06~28.06,110000,,1312-3
11650,우면동,서초네이처힐3단지,84.77,9,2013,2026,4,3,53287,0,갱신,26.05~28.04,50750,,717
11650,우면동,동고,77.14,7,1995,2026,4,1,50700,0,갱신,26.04~28.04,48300,,59
11650,잠원동,한신로얄,81.23,7,1992,2026,4,2,90000,0,갱신,26.05~28.05,90000,,63-34
11650,반포동,반포미도,84.96,7,1987,2026,4,2,76650,0,갱신,26.05~28.05,73000,,60-4
11650,서초동,서초그랑자이,84.51,31,2021,2026,4,1,164000,0,갱신,26.06~28.06,159000,,1757
11650,방배동,대우(효령),84.91,4,1992,2026,4,2,66000,0,갱신,26.09~28.09,63000,,1038
11650,우면동,코오롱,52.47,6,1994,2026,4,2,52000,0,신규,26.04~28.04,,,70
11650,서초동,다우월드아파트,82.45,6,2003,2026,4,1,64000,0,갱신,26.05~28.05,63000,,1357-44
11650,우면동,서초네이처힐1단지,84.82,2,2012,2026,4,1,53287,0,갱신,26.05~28.04,50750,,707
11650,서초동,서초동삼성쉐르빌2,35.22,4,2002,2026,4,1,27500,0,신규,26.04~28.04,,,1330
11650,서초동,래미안 리더스원,114.94,16,2020,2026,4,1,199500,0,갱신,26.04~28.04,190000,,1755
11650,방배동,롯데캐슬아르떼,59.9742,9,2013,2026,4,1,62475,0,갱신,26.05~28.04,59500,,424-28
11650,우면동,서초네이처힐1단지,49.87,1,2012,2026,4,1,21763,0,갱신,26.05~28.04,20727,,707
11650,방배동,롯데캐슬아르떼,84.9321,15,2013,2026,4,1,120000,0,갱신,26.05~28.05,110000,,424-28
11650,내곡동,서초더샵포레,114.62,16,2014,2026,4,1,110000,0,갱신,26.04~28.03,105000,,411
11650,서초동,서초래미안,84.95,21,2003,2026,5,2,94500,0,,,,,1682
11650,방배동,방배자이,194.92,6,2003,2026,5,16,175000,0,,,,,888-53
11650,우면동,코오롱,52.47,6,1994,2026,5,16,48300,0,,,,,70
11650,우면동,코오롱,52.47,2,1994,2026,5,14,58000,0,,,,,70
11650,양재동,우성,84.58,10,1991,2026,5,9,73000,0,,,,,154-2
11650,우면동,엘에이치서초3단지,51.32,6,2013,2026,5,8,20634,0,,,,,784
11650,서초동,신원아침도시(1420),84.34,4,2005,2026,5,8,71500,0,,,,,1420-18
11650,잠원동,메이플자이,84.2537,10,2025,2026,5,9,200000,0,신규,26.08~28.08,,,60-3
11650,서초동,서신,54.03,2,1995,2026,5,22,31377,0,갱신,26.05~28.05,29883,,1488-9
11650,양재동,양재리본타워2단지,59.96,8,2014,2026,5,22,38614,0,신규,26.06~28.05,,,212
11650,서초동,서초화원그랑빌,79.7,4,2002,2026,5,11,64600,0,갱신,26.07~27.07,64000,,1510-15
11650,방배동,방배한화,84.7,4,2001,2026,5,13,81000,0,갱신,26.07~28.01,81000,,169-24
11650,잠원동,신반포4,100.11,4,1979,2026,5,7,81900,0,갱신,26.06~28.06,78000,,70
11650,반포동,궁전,117.11,2,1984,2026,5,18,92400,0,갱신,26.07~28.07,88000,,65-1
11650,신원동,서초포레스타7단지,49.39,7,2013,2026,5,22,43953,0,갱신,26.06~28.05,41860,,615
11650,잠원동,신반포2,137.66,11,1978,2026,5,22,105000,0,갱신,26.08~28.08,95000,,73
11650,우면동,서초네이처힐7단지,84.77,16,2011,2026,5,6,95000,0,신규,26.08~28.08,,,735
11650,내곡동,서초더샵포레,84.41,4,2014,2026,5,22,62790,0,갱신,26.06~28.05,59800,,411
11650,서초동,롯데캐슬메디치,103.24,7,2010,2026,5,10,110000,0,신규,26.08~28.08,,,1656-4
11650,반포동,래미안원베일리,59.96,7,2023,2026,5,22,165000,0,신규,26.08~28.08,,,1
11650,방배동,바흐하우스반포캐슬,84.519,15,2024,2026,5,15,135450,0,갱신,26.05~28.05,129000,,756-4
11650,잠원동,신반포4,137.1,3,1979,2026,5,4,135000,0,신규,26.05~28.05,,,70
11650,우면동,한라,59.98,3,1994,2026,5,16,47460,0,신규,26.07~28.07,,,67
11650,반포동,반포미도,84.96,11,1987,2026,5,9,75600,0,갱신,26.07~28.07,72000,,60-4
11650,서초동,아크로비스타,205.07,10,2004,2026,5,14,260000,0,갱신,26.06~28.06,250000,,1685-3
11650,신원동,서초포레스타3단지,114.81,11,2014,2026,5,21,115000,0,갱신,26.06~28.06,100000,,568
11650,방배동,서리풀e편한세상,84.97,4,2010,2026,5,22,126000,0,갱신,26.05~27.05,120000,,906-13
11650,우면동,서초네이처힐7단지,84.77,16,2011,2026,5,6,95000,0,신규,26.08~28.08,,,735
11650,서초동,서초현대,53.01,2,1999,2026,5,22,59800,0,갱신,26.06~28.06,57000,,1648-2
11650,반포동,반포미도,84.96,14,1987,2026,5,2,75000,0,갱신,26.06~28.06,75000,,60-4
11650,반포동,래미안퍼스티지,84.93,18,2009,2026,5,21,175000,0,갱신,26.07~28.07,154300,,18-1
11650,방배동,삼호한숲,59.98,5,1998,2026,5,9,67000,0,갱신,26.07~28.07,65000,,1030-1
11650,잠원동,한신타워,59.4,7,1996,2026,5,2,70300,0,갱신,26.07~28.07,67000,,71-11
11650,서초동,래미안서초에스티지,83.6,5,2016,2026,5,21,150000,0,신규,26.08~28.08,,,1332-13
11650,서초동,서초그랑자이,119.41,10,2021,2026,5,20,199500,0,갱신,26.06~28.06,190000,,1757
11650,서초동,삼풍아파트,79.47,2,1988,2026,5,15,79000,0,갱신,26.06~26.10,79000,,1685
11650,잠원동,데뜨아르,84.94,4,2008,2026,5,7,94500,0,갱신,26.05~28.05,90000,,67-1
11650,잠원동,킴스빌리지,30.9,9,1996,2026,5,21,40950,0,갱신,26.07~28.07,39000,,71-12
11650,방배동,태림,97.65,7,2004,2026,5,21,78000,0,신규,26.08~28.08,,,912-13
11650,서초동,서초두산위브2,144.14,10,2005,2026,5,9,179000,0,신규,26.08~28.07,,,1507-38
11650,서초동,래미안서초에스티지,83.6,5,2016,2026,5,20,150000,0,신규,26.08~28.08,,,1332-13
11650,서초동,서초두산위브트레지움,130.3,3,2008,2026,5,21,161000,0,신규,26.07~28.07,,,1310-4
11650,신원동,서초포레스타3단지,59.96,3,2014,2026,5,20,44278,0,갱신,26.06~28.05,42170,,568
11650,서초동,서초1차e-편한세상,130.53,7,2004,2026,5,19,132000,0,갱신,26.05~28.03,122000,,1487-63
11650,우면동,서초네이처힐3단지,84.84,9,2013,2026,5,20,52092,0,갱신,26.06~28.05,49612,,717
11650,방배동,방배자이,194.92,6,2003,2026,5,16,175000,0,신규,26.07~28.07,,,888-53
11650,잠원동,반포센트럴자이,98.96,10,2020,2026,5,20,185500,0,갱신,26.05~28.05,177500,,162
11650,서초동,밀라텔쉐르빌,66.99,21,2001,2026,5,20,73000,0,신규,26.09~28.09,,,1316-31
11650,우면동,서초네이처힐5단지,84.85,12,2011,2026,5,20,52092,0,갱신,26.06~28.05,49612,,730
11650,잠원동,반포르엘,59.9446,34,2022,2026,5,20,136500,0,신규,26.06~27.06,,,163
