시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11530,오류동,한신플러스타운,59.91,14,2002,2026,3,7,34800,0,,,,,341
11530,구로동,주공2,64.62,7,1987,2026,3,30,34000,0,,,,,685-223
11530,구로동,신도림태영타운,59.88,16,2000,2026,3,28,49770,0,,,,,1267
11530,구로동,삼성래미안,56.036,13,2004,2026,3,21,44100,0,,,,,256-1
11530,항동,동보수목원,84.87,6,2007,2026,3,27,33000,0,,,,,16-33
11530,구로동,중앙하이츠(1269),59.73,17,2001,2026,3,21,46000,0,,,,,1269
11530,고척동,고척파크푸르지오,84.94,1,2009,2026,3,16,65000,0,,,,,339
11530,신도림동,대림e-편한세상6,84.816,10,2003,2026,3,14,68250,0,,,,,648
11530,구로동,삼성래미안,58.136,5,2004,2026,3,14,46000,0,,,,,256-1
11530,고척동,청구,59.94,2,1999,2026,3,6,35000,0,,,,,326
11530,구로동,대림역대성스카이렉스,84.8,14,2006,2026,3,7,50000,0,,,,,107-1
11530,구로동,신도림롯데아파트,59.68,7,1999,2026,3,9,35000,0,갱신,26.04~28.04,35000,,1263
11530,신도림동,SKVIEW,84.99,8,2006,2026,3,21,66000,0,신규,26.05~28.05,,,432-1
11530,구로동,우방,84.9,2,1993,2026,3,14,40000,0,신규,26.05~28.05,,,642-46
11530,구로동,현대연예인,84.91,11,1989,2026,3,14,40000,0,신규,26.07~28.07,,,685-70
11530,개봉동,한마을,149.97,15,1999,2026,3,9,70000,0,신규,26.05~28.05,,,476
11530,구로동,극동,55.57,10,1984,2026,3,7,28000,0,신규,26.05~28.05,,,314
11530,구로동,신도림태영타운,59.88,20,2000,2026,3,24,60000,0,신규,26.05~28.05,,,1267
11530,구로동,(796-11),48.12,5,1995,2026,3,20,14300,0,신규,26.05~28.05,,,796-11
11530,항동,동보수목원,84.87,6,2007,2026,3,27,31500,0,신규,26.05~28.05,,,16-33
11530,구로동,주공2,47.34,5,1987,2026,3,23,20600,0,신규,26.05~28.05,,,685-223
11530,고척동,고척파크푸르지오,59.89,6,2009,2026,3,19,49000,0,갱신,26.05~28.05,47000,,339
11530,개봉동,거성,58.23,5,1988,2026,3,13,18000,0,신규,26.05~28.05,,,270-80
11530,구로동,우성(1058),84.38,11,1995,2026,3,9,38000,0,신규,26.04~28.04,,,1058
11530,신도림동,미성,66.03,7,1987,2026,3,14,32000,0,갱신,26.04~28.04,32000,,290
11530,고척동,청구,59.94,13,1999,2026,3,9,39000,0,신규,26.04~28.04,,,326
11530,궁동,다청림102동(143-0),84.19,5,2012,2026,3,30,30000,0,갱신,26.03~26.09,30000,,143
11530,구로동,한신휴플러스(1280-0),58.03,4,2007,2026,3,18,5000,0,신규,26.04~27.04,,,1280
11530,구로동,삼성래미안,56.036,13,2004,2026,3,21,44100,0,갱신,26.05~28.05,42000,,256-1
11530,구로동,럭키,84.9,15,1992,2026,3,21,44000,0,신규,26.05~28.05,,,1257
11530,개봉동,현대홈타운,84.915,19,2001,2026,3,18,45718,0,갱신,26.04~28.04,43548,,480
11530,구로동,한신,59.88,6,1988,2026,3,27,35000,0,신규,26.05~28.05,,,642-9
11530,구로동,골드마인(나동),81.36,2,2004,2026,3,17,35000,0,신규,26.04~28.04,,,317-213
11530,항동,항동중흥에스클래스베르데카운티,84.9908,4,2019,2026,3,24,53000,0,신규,26.05~28.05,,,236
11530,구로동,(743-31),44.8,5,1996,2026,3,20,13000,0,신규,26.05~28.05,,,743-31
11530,개봉동,개봉동현대아이파크,59.99,11,2006,2026,3,30,55000,0,신규,26.04~28.04,,,489
11530,구로동,성락,57.33,2,1988,2026,3,8,21000,0,신규,26.04~28.04,,,145-23
11530,구로동,주공2,32.39,4,1987,2026,3,31,20000,0,신규,26.05~28.05,,,685-223
11530,구로동,승윤노블리안,58.109,6,2020,2026,3,14,38000,0,갱신,26.04~28.04,37000,,1289
11530,구로동,주공2,41.3,10,1987,2026,3,28,25000,0,갱신,26.05~26.09,25000,,685-223
11530,항동,항동제일풍경채포레스트,84.6614,1,2020,2026,3,23,41000,0,갱신,26.03~28.03,40000,,246
11530,개봉동,개봉푸르지오,71.86,23,2014,2026,3,25,48000,0,신규,26.07~28.07,,,492
11530,신도림동,동아3,110.302,24,2000,2026,3,28,78750,0,갱신,26.04~28.04,75000,,645
11530,구로동,신도림태영타운,84.87,20,2000,2026,3,16,66000,0,갱신,26.05~28.05,65000,,1267
11530,구로동,다솜금호,59.95,5,1995,2026,3,29,40000,0,신규,26.05~28.05,,,43-4
11530,개봉동,신영지웰에스테이트개봉역,59.9717,9,2024,2026,3,29,46000,0,신규,26.04~28.04,,,171-2
11530,신도림동,대림2,84.95,11,2001,2026,3,18,56000,0,신규,26.04~28.04,,,642
11530,고척동,라이프플러스,14.92,3,2012,2026,3,27,9500,0,갱신,26.05~28.05,9500,,346
11530,구로동,삼성래미안,58.136,5,2004,2026,3,14,46000,0,갱신,26.03~28.03,42000,,256-1
11530,항동,한양수자인에듀힐즈,76.88,3,2019,2026,3,21,45150,0,갱신,26.03~28.03,43000,,241
11530,개봉동,삼환,59.4,4,1995,2026,3,30,40000,0,신규,26.05~28.05,,,470
11530,신도림동,미성,37.91,8,1987,2026,3,28,19950,0,갱신,26.04~28.04,19000,,290
11530,개봉동,영화,59.78,11,1998,2026,3,29,42000,0,신규,26.07~28.07,,,475
11530,구로동,(743-55),58.05,3,1996,2026,3,27,20000,0,신규,26.05~28.05,,,743-55
11530,오류동,삼천리,59.73,16,1998,2026,3,20,38000,0,신규,26.06~28.06,,,340
11530,구로동,구로두산위브,36.88,20,2006,2026,3,28,35000,0,신규,26.05~28.05,,,1278
11530,구로동,신성미소지움,84.23,9,2003,2026,3,28,59000,0,신규,26.06~28.06,,,1274
11530,고척동,삼익(2단지),59.82,8,2001,2026,3,28,28000,0,갱신,26.04~28.03,27000,,331
11530,구로동,신도림태영타운,84.87,6,2000,2026,3,29,60900,0,갱신,26.03~28.03,58000,,1267
11530,오류동,동보,59.72,2,1998,2026,3,21,30000,0,신규,26.07~28.07,,,337
11530,고척동,청구,59.94,2,1999,2026,3,6,35000,0,신규,26.05~28.05,,,326
11530,구로동,주공1,84.165,9,1986,2026,3,26,31500,0,갱신,26.04~28.04,30000,,685-222
11530,구로동,한일유앤아이,84.962,22,2006,2026,3,28,47000,0,신규,26.06~28.06,,,1281
11530,구로동,현대상선,79.98,1,1987,2026,3,7,31000,0,신규,26.05~28.05,,,685-147
11530,신도림동,대림1,59.88,18,1999,2026,3,28,50400,0,갱신,26.04~28.03,48000,,642
11530,고척동,라이프플러스,14.92,6,2012,2026,3,27,9000,0,갱신,26.04~26.06,9000,,346
11530,구로동,구로현대,63.98,10,1992,2026,3,24,40000,0,갱신,26.04~28.04,38500,,1256
11530,신도림동,디큐브시티,84.96,17,2011,2026,3,31,87000,0,신규,26.06~28.06,,,692
11530,신도림동,대림2,59.88,2,2001,2026,3,27,49000,0,갱신,26.04~28.04,45000,,642
11530,고척동,청구,59.94,13,1999,2026,3,9,39000,0,신규,26.04~28.04,,,326
11530,항동,항동중흥에스클래스베르데카운티,84.9416,12,2019,2026,3,7,58000,0,신규,26.04~28.04,,,236
11530,신도림동,디큐브시티,128.41,28,2011,2026,3,31,125000,0,신규,26.06~28.06,,,692
11530,구로동,주공2,54.9,5,1987,2026,3,28,32000,0,신규,26.08~28.08,,,685-223
11530,구로동,신성미소지움,84.23,9,2003,2026,3,28,59000,0,신규,26.06~28.06,,,1274
11530,고척동,벽산,84.878,16,2003,2026,3,26,55000,0,신규,26.05~28.05,,,334
11530,구로동,주공2,64.62,7,1987,2026,3,30,34000,0,신규,26.05~28.05,,,685-223
11530,구로동,신도림LG자이,84.952,12,2004,2026,3,21,64000,0,신규,26.06~28.06,,,42
11530,구로동,대림우성2,43.79,14,1987,2026,3,27,25000,0,신규,26.04~28.03,,,120
11530,신도림동,우성3,84.75,1,1993,2026,3,31,55000,0,갱신,26.03~28.03,48000,,637
11530,고척동,서울가든,84.99,1,1989,2026,3,31,36000,0,신규,26.03~28.03,,,141-1
11530,구로동,주공1,73.68,13,1986,2026,3,31,30000,0,신규,26.05~28.05,,,685-222
11530,고척동,서울가든,84.99,1,1989,2026,3,31,36000,0,갱신,26.03~28.03,30000,18,141-1
11530,구로동,주공2,32.39,4,1987,2026,3,31,20000,0,신규,26.04~28.04,,,685-223
11530,고척동,우성꿈동산,84.19,3,1996,2026,3,30,29000,0,갱신,26.03~26.09,27000,,321
11530,신도림동,대림e-편한세상7,84.928,2,2004,2026,3,24,70000,0,신규,26.06~28.06,,,649
11530,신도림동,동아2,59.595,11,2000,2026,3,14,56000,0,갱신,26.04~28.04,56000,,644
11530,구로동,현대연예인,74.66,13,1989,2026,3,21,30000,0,갱신,26.03~28.03,30000,,685-70
11530,개봉동,한마을,59.57,7,1999,2026,3,27,46700,0,갱신,26.05~28.05,44500,,476
11530,고척동,경남2,59.96,11,1999,2026,3,28,35000,0,신규,26.05~28.05,,,306
11530,구로동,삼성래미안,78.665,3,2004,2026,3,30,53000,0,갱신,26.03~28.03,46000,,256-1
11530,구로동,신도림LG자이,84.952,28,2004,2026,3,28,63000,0,신규,26.06~28.06,,,42
11530,구로동,(799-8),46.71,2,1996,2026,3,23,15000,0,신규,26.05~28.05,,,799-8
11530,고척동,산업인,48.04,2,1976,2026,3,9,8000,0,신규,26.05~28.05,,,57-9
11530,개봉동,삼환,84.945,12,1995,2026,3,27,40000,0,신규,26.04~27.03,,,470
11530,개봉동,현대홈타운,59.49,7,2001,2026,3,30,35000,0,신규,26.03~28.03,,,480
11530,신도림동,동아2,59.595,5,2000,2026,3,27,56000,0,신규,26.05~28.05,,,644
11530,구로동,현대,56.49,4,1988,2026,3,27,28000,0,갱신,26.04~28.04,28000,,74-30
11530,고척동,서울가든,64.39,5,1989,2026,3,30,33000,0,신규,26.03~28.07,,,141-1
11530,구로동,주공1,84.87,7,1986,2026,3,30,36000,0,갱신,26.04~28.04,35000,,685-222
11530,개봉동,현대,114.99,18,2001,2026,3,28,68000,0,갱신,26.05~28.05,65000,,481
11530,개봉동,삼환,59.4,17,1995,2026,3,29,40000,0,신규,26.07~28.07,,,470
11530,구로동,주공1,83.805,12,1986,2026,3,28,29000,0,신규,26.05~28.05,,,685-222
11530,오류동,금강,84.96,3,1996,2026,3,30,36000,0,신규,26.05~28.05,,,335
11530,천왕동,천왕이펜하우스3단지,114.85,11,2011,2026,3,30,24923,0,갱신,26.04~28.03,23737,,278
11530,구로동,우성(23),84.95,13,1985,2026,3,30,53000,0,신규,26.05~28.05,,,23
11530,신도림동,대림2,134.99,21,2001,2026,3,28,78000,0,갱신,26.05~28.05,78000,,642
11530,개봉동,현대,114.99,19,2001,2026,3,27,65000,0,신규,26.07~28.07,,,481
11530,구로동,주공2,47.34,5,1987,2026,3,23,20600,0,신규,26.05~28.05,,,685-223
11530,구로동,한일유앤아이,84.962,22,2006,2026,3,28,47000,0,신규,26.06~28.06,,,1281
11530,구로동,현대상선,79.98,1,1987,2026,3,30,43500,0,갱신,26.03~28.03,43500,,685-147
11530,천왕동,천왕연지타운1단지,84.98,9,2013,2026,3,27,55000,0,갱신,26.03~28.03,55000,,280
11530,신도림동,미성,66.03,2,1987,2026,3,25,37000,0,신규,26.06~28.06,,,290
11530,구로동,구로두산,44.64,21,1998,2026,3,27,27000,0,갱신,26.04~28.04,27000,,1265
11530,개봉동,현대,59.94,4,2001,2026,3,21,47200,0,갱신,26.05~28.05,45000,,481
11530,구로동,구로두산,44.64,21,1998,2026,3,27,27000,0,갱신,26.04~28.04,27000,,1265
11530,오류동,영풍마드레빌,84.741,10,2002,2026,3,4,55000,0,신규,26.05~28.05,,,342
11530,구로동,주공1,73.08,6,1986,2026,3,27,37000,0,신규,26.06~28.06,,,685-222
11530,개봉동,한진,84.96,7,2000,2026,3,25,45000,0,신규,26.06~28.06,,,478
11530,개봉동,개봉푸르지오,84.94,10,2014,2026,3,17,57000,0,갱신,26.06~28.06,55000,,492
11530,개봉동,두산,59.69,22,1997,2026,3,27,33000,0,신규,26.03~28.03,,,472
11530,고척동,경남2,71.07,11,1999,2026,3,21,40000,0,신규,26.05~28.12,,,306
11530,구로동,삼성래미안,78.665,8,2004,2026,3,24,55000,0,신규,26.06~28.06,,,256-1
11530,신도림동,우성2,84.82,14,1996,2026,3,26,54100,0,갱신,26.04~28.04,44100,,639
11530,오류동,우림필유,84.99,7,2005,2026,3,9,46700,0,갱신,26.05~28.05,44500,,348
11530,구로동,신성미소지움,84.23,1,2003,2026,3,26,50500,0,신규,26.05~28.05,,,1274
11530,구로동,한일유앤아이,84.962,11,2006,2026,3,22,46500,0,신규,26.07~28.07,,,1281
11530,신도림동,대림e-편한세상7,84.928,21,2004,2026,3,26,67000,0,갱신,26.04~28.04,56500,,649
11530,구로동,극동,90.98,10,1984,2026,3,26,39000,0,신규,26.05~28.05,,,314
11530,신도림동,동아1,59.978,16,1999,2026,3,26,51000,0,갱신,26.03~30.03,42990,,643
11530,구로동,신도림현대,80.01,16,1994,2026,3,9,58000,0,신규,26.05~28.05,,,560
11530,항동,한양수자인에듀힐즈,76.88,12,2019,2026,3,25,54000,0,신규,26.05~28.05,,,241
11530,구로동,구로현대,63.98,6,1992,2026,3,23,43500,0,신규,26.05~28.05,,,1256
11530,구로동,구로현대,56.49,15,1992,2026,3,25,35000,0,신규,26.07~28.07,,,1256
11530,천왕동,천왕이펜하우스5단지,114.85,8,2011,2026,3,25,36911,0,갱신,26.04~28.03,35154,,277
11530,고척동,삼익(2단지),59.82,1,2001,2026,3,25,25000,0,신규,26.05~28.05,,,331
11530,신도림동,동아3,138.412,17,2000,2026,3,16,103000,0,신규,26.05~28.05,,,645
11530,천왕동,천왕이펜하우스5단지,114.85,1,2011,2026,3,25,36911,0,갱신,26.04~28.03,35154,,277
11530,구로동,쌍용플래티넘노블,124.19,9,2006,2026,3,10,60000,0,갱신,26.04~27.05,55000,,46
11530,구로동,신도림현대,80.01,4,1994,2026,3,5,55500,0,신규,26.05~28.05,,,560
11530,구로동,우성(23),109.27,10,1985,2026,3,16,60000,0,신규,26.06~28.06,,,23
11530,구로동,대림아르빌,84.76,14,2003,2026,3,20,50000,0,신규,26.06~28.06,,,1273
11530,항동,항동중흥에스클래스베르데카운티,84.9908,4,2019,2026,3,24,53000,0,신규,26.05~28.05,,,236
11530,개봉동,개봉동현대아이파크,84.98,15,2006,2026,3,22,55600,0,갱신,26.05~28.05,53000,,489
11530,구로동,덕영드림,61.25,10,2006,2026,3,17,45000,0,신규,26.07~28.07,,,1282
11530,구로동,주공1,73.08,3,1986,2026,3,12,36750,0,갱신,26.04~28.04,35000,,685-222
11530,구로동,주공1,73.68,2,1986,2026,3,14,35000,0,신규,26.04~28.04,,,685-222
11530,개봉동,개봉동현대아이파크,59.99,8,2006,2026,3,24,45950,0,갱신,26.04~28.04,45950,,489
11530,고척동,청구,114.12,16,1999,2026,3,24,50000,0,갱신,26.03~28.03,45150,,326
11530,신도림동,대림2,84.95,25,2001,2026,3,23,77000,0,신규,26.07~28.07,,,642
11530,개봉동,개봉푸르지오,84.88,3,2014,2026,3,12,55500,0,신규,26.04~28.04,,,492
11530,고척동,벽산베스트블루밍,84.742,14,2010,2026,3,24,53500,0,갱신,26.04~28.04,51000,,342
11530,개봉동,한마을,59.57,21,1999,2026,3,21,48000,0,신규,26.05~28.05,,,476
11530,구로동,(796-11),48.12,5,1995,2026,3,20,14300,0,신규,26.05~28.05,,,796-11
11530,구로동,럭키,84.9,15,1992,2026,3,21,44000,0,신규,26.05~28.05,,,1257
11530,개봉동,개봉동현대아이파크,84.98,2,2006,2026,3,19,62000,0,신규,26.05~28.05,,,489
11530,천왕동,천왕이펜하우스6단지,59.95,15,2011,2026,3,24,17129,0,갱신,26.04~28.03,16314,,275
11530,구로동,안정빌라,37.92,4,1997,2026,3,20,12000,0,신규,26.04~28.04,,,740-107
11530,개봉동,현대,59.94,14,2001,2026,3,22,47200,0,갱신,26.05~28.05,45000,,481
11530,구로동,이화우성,84.98,3,1998,2026,3,23,39900,0,갱신,26.03~28.03,39900,,1260
11530,구로동,주공2,41.3,1,1987,2026,3,13,22000,0,갱신,26.03~28.03,21000,,685-223
11530,신도림동,대림e-편한세상4,152.07,15,2003,2026,3,23,100000,0,신규,26.07~28.07,,,646
11530,항동,항동중흥에스클래스베르데카운티,84.9908,14,2019,2026,3,7,58000,0,신규,26.04~28.04,,,236
11530,구로동,중앙하이츠(1269),59.73,17,2001,2026,3,21,46000,0,신규,26.07~28.07,,,1269
11530,오류동,동선,58.2159,11,2004,2026,3,20,36000,0,신규,26.08~28.08,,,345
11530,구로동,주공1,84.87,9,1986,2026,3,23,43000,0,신규,26.05~28.05,,,685-222
11530,구로동,중앙하이츠,79.97,13,1987,2026,3,13,39000,0,신규,26.05~28.05,,,685-124
11530,고척동,라이프플러스,14.39,5,2012,2026,3,18,9000,0,신규,26.03~28.03,,,346
11530,구로동,구로두산,44.64,8,1998,2026,3,23,30000,0,갱신,26.05~28.05,27500,,1265
11530,구로동,중앙하이츠,70.52,3,1987,2026,3,10,30000,0,갱신,26.03~28.03,30000,,685-124
11530,신도림동,미성,37.91,8,1987,2026,3,21,18520,0,갱신,26.05~28.05,17640,,290
11530,개봉동,개봉동현대아이파크,84.98,10,2006,2026,3,21,63000,0,신규,26.06~28.06,,,489
11530,구로동,이화우성,84.98,15,1998,2026,3,21,45000,0,갱신,26.03~28.03,43000,,1260
11530,구로동,한일유앤아이,114.722,5,2006,2026,3,11,48000,0,갱신,26.03~28.03,47000,,1281
11530,천왕동,천왕연지타운1단지,49.34,17,2013,2026,3,23,12865,0,신규,26.04~28.03,,,280
11530,신도림동,대림e-편한세상7,84.928,23,2004,2026,3,20,86000,0,신규,26.06~28.06,,,649
11530,항동,하버라인3단지,59.86,15,2019,2026,3,21,47500,0,신규,26.05~28.05,,,242
11530,천왕동,천왕이펜하우스3단지,84.96,14,2011,2026,3,20,32193,0,갱신,26.04~28.03,30660,,278
11530,구로동,중앙하이츠,70.52,14,1987,2026,3,21,36000,0,신규,26.07~28.07,,,685-124
11530,개봉동,신영지웰에스테이트개봉역,59.9717,7,2024,2026,3,19,57000,0,신규,26.06~28.06,,,171-2
11530,구로동,구일우성,59.44,7,1998,2026,3,20,34500,0,신규,26.05~28.05,,,1259
11530,개봉동,현대,84.99,2,2001,2026,3,17,50000,0,신규,26.05~28.05,,,481
11530,신도림동,미성,66.03,8,1987,2026,3,21,37000,0,신규,26.05~28.05,,,290
11530,구로동,(794-17),38.96,4,1997,2026,3,11,13000,0,신규,26.03~28.03,,,794-17
11530,오류동,오류동푸르지오,61.257,5,2004,2026,3,21,40000,0,신규,26.04~28.04,,,346
11530,항동,한양수자인에듀힐즈,84.9591,5,2019,2026,3,20,51450,0,갱신,26.05~28.05,49000,,241
11530,구로동,미래타워,59.94,12,2003,2026,3,21,33000,0,신규,26.05~28.05,,,1272
11530,구로동,구일우성,84.49,18,1998,2026,3,19,50000,0,신규,26.04~28.04,,,1259
11530,구로동,(780-46),53.36,2,1996,2026,3,13,18000,0,신규,26.04~28.04,,,780-46
11530,천왕동,천왕이펜하우스5단지,114.85,11,2011,2026,3,20,47600,0,갱신,26.04~28.03,47600,,277
11530,천왕동,천왕이펜하우스5단지,84.96,2,2011,2026,3,20,30712,0,갱신,26.04~28.03,29250,,277
11530,개봉동,현대,114.99,12,2001,2026,3,20,67000,0,신규,26.06~28.06,,,481
11530,개봉동,현대,84.99,6,2001,2026,3,17,61000,0,신규,26.08~28.08,,,481
11530,구로동,선진빌라,59.76,2,1997,2026,3,19,19000,0,갱신,26.03~28.03,18000,,749-13
11530,신도림동,대림2,59.88,19,2001,2026,3,4,50400,0,갱신,26.04~28.04,48000,,642
11530,구로동,대림아르빌,84.76,14,2003,2026,3,20,50000,0,신규,26.06~28.06,,,1273
11530,구로동,신도림현대,80.01,1,1994,2026,3,16,45000,0,갱신,26.03~28.03,45000,,560
11530,구로동,신도림롯데아파트,59.68,16,1999,2026,3,20,49300,0,갱신,26.03~28.03,47000,,1263
11530,개봉동,한마을,84.57,12,1999,2026,3,11,51000,0,갱신,26.04~28.04,49000,,476
11530,개봉동,동도센트리움(70-12),119.94,17,2002,2026,3,13,45000,0,신규,26.04~28.04,,,70-12
11530,구로동,신도림현대,80.01,17,1994,2026,3,14,52500,0,갱신,26.06~28.06,50000,,560
11530,천왕동,천왕이펜하우스6단지,84.95,3,2011,2026,3,19,32193,0,갱신,26.04~28.03,30660,,275
11530,구로동,구로현대,84.57,10,1992,2026,3,18,32500,0,신규,26.05~28.05,,,1256
11530,구로동,대림역대성스카이렉스,84.8,14,2006,2026,3,7,50000,0,신규,26.04~29.04,,,107-1
11530,구로동,신도림태영타운,59.88,18,2000,2026,3,9,35000,0,신규,26.03~28.03,,,1267
11530,구로동,현대,84.57,2,1988,2026,3,18,42000,0,신규,26.06~28.06,,,74-30
11530,구로동,이화우성,84.98,12,1998,2026,3,6,45000,0,갱신,26.03~27.03,43000,,1260
11530,구로동,한신휴플러스(1280-0),50.17,6,2007,2026,3,6,45000,0,신규,26.06~28.06,,,1280
11530,개봉동,현대,84.99,1,2001,2026,3,7,45100,0,갱신,26.04~28.04,43000,,481
11530,구로동,승윤노블리안,58.109,10,2020,2026,3,17,39000,0,신규,26.05~28.05,,,1289
11530,구로동,이화우성,84.98,1,1998,2026,3,4,41000,0,신규,26.03~28.03,,,1260
11530,신도림동,대림1,84.95,19,1999,2026,3,7,76000,0,신규,26.05~28.05,,,642
11530,개봉동,개봉푸르지오,59.86,24,2014,2026,3,18,27534,0,갱신,26.04~28.03,26223,,492
11530,천왕동,천왕연지타운1단지,59.97,6,2013,2026,3,18,18687,0,갱신,26.04~28.03,17798,,280
11530,개봉동,한마을,84.57,25,1999,2026,3,17,50000,0,신규,26.04~28.04,,,476
11530,오류동,삼천리,84.75,21,1998,2026,3,18,38500,0,갱신,26.04~28.04,37000,,340
11530,천왕동,천왕이펜하우스3단지,114.85,13,2011,2026,3,17,24923,0,갱신,26.04~28.03,23737,,278
11530,천왕동,천왕이펜하우스5단지,114.85,17,2011,2026,3,17,47600,0,갱신,26.04~28.03,47600,,277
11530,구로동,주공1,73.68,9,1986,2026,3,17,35000,0,신규,26.06~28.06,,,685-222
11530,항동,하버라인3단지,74.87,4,2019,2026,3,17,48000,0,신규,26.05~28.05,,,242
11530,온수동,온수힐스테이트,59.98,7,2010,2026,3,16,19281,0,갱신,26.04~28.03,18363,,155
11530,구로동,한일유앤아이,84.962,16,2006,2026,3,16,45150,0,갱신,26.05~28.05,43000,,1281
11530,천왕동,천왕연지타운2단지,101.99,5,2014,2026,3,17,36911,0,갱신,26.04~28.03,35154,,281
11530,천왕동,천왕이펜하우스2단지,114.85,1,2011,2026,3,17,47600,0,갱신,26.04~28.03,47600,,279-2
11530,천왕동,천왕연지타운2단지,101.99,14,2014,2026,3,17,36911,0,갱신,26.04~28.03,35154,,281
11530,천왕동,천왕이펜하우스6단지,84.95,9,2011,2026,3,17,32193,0,갱신,26.04~28.03,33726,,275
11530,구로동,신도림롯데아파트,131.3,14,1999,2026,3,17,65000,0,갱신,26.04~28.04,65000,,1263
11530,천왕동,천왕이펜하우스2단지,114.85,6,2011,2026,3,17,47600,0,갱신,26.04~28.03,47600,,279-2
11530,천왕동,천왕이펜하우스5단지,114.85,16,2011,2026,3,17,47600,0,갱신,26.04~28.03,47600,,277
11530,천왕동,천왕이펜하우스6단지,84.95,8,2011,2026,3,17,32193,0,갱신,26.04~28.03,30660,,275
11530,천왕동,천왕이펜하우스6단지,84.95,4,2011,2026,3,17,32193,0,갱신,26.04~28.03,30660,,275
11530,고척동,한일유앤아이,59.647,16,2005,2026,3,11,41000,0,갱신,26.03~28.03,40000,,337
11530,천왕동,천왕연지타운2단지,101.99,4,2014,2026,3,17,47200,0,갱신,26.04~28.03,47200,,281
11530,구로동,현대상선,64.55,13,1987,2026,3,17,30000,0,신규,26.06~28.06,,,685-147
11530,고척동,삼명,43.74,3,1977,2026,3,13,14000,0,신규,26.05~28.05,,,97-3
11530,신도림동,동아3,60,12,2000,2026,3,16,59000,0,신규,26.05~28.05,,,645
11530,신도림동,우성1,84.96,8,1992,2026,3,5,55000,0,신규,26.04~28.04,,,312-17
11530,구로동,신도림롯데아파트,59.68,16,1999,2026,3,15,49300,0,갱신,26.03~28.03,47000,,1263
11530,고척동,고척파크푸르지오,59.89,11,2009,2026,3,9,55000,0,신규,26.04~28.04,,,339
11530,천왕동,천왕이펜하우스3단지,59.95,14,2011,2026,3,16,14847,0,갱신,26.04~28.03,14140,,278
11530,개봉동,한마을,84.57,25,1999,2026,3,16,50000,0,신규,26.04~28.04,,,476
11530,구로동,한신,35.277,9,1988,2026,3,14,22500,0,갱신,26.04~28.04,20750,,642-9
11530,신도림동,디큐브시티,105.45,24,2011,2026,3,14,104000,0,갱신,26.04~28.04,104000,,692
11530,고척동,청구,59.94,2,1999,2026,3,6,35000,0,신규,26.05~28.05,,,326
11530,구로동,대림역경남아너스빌,84.8382,4,2009,2026,3,7,48000,0,신규,26.07~28.06,,,1285
11530,구로동,우성(1058),84.38,3,1995,2026,3,14,40000,0,갱신,26.03~28.03,40000,,1058
11530,구로동,우방,84.9,2,1993,2026,3,14,40000,0,신규,26.05~28.05,,,642-46
11530,오류동,한신플러스타운,59.91,5,2002,2026,3,16,35000,0,신규,26.05~28.05,,,341
11530,구로동,순영웰라이빌1차,59.5,11,2003,2026,3,15,33500,0,갱신,26.03~28.03,31970,,106-10
11530,신도림동,동아2,59.595,5,2000,2026,3,5,50000,0,신규,26.03~28.03,,,644
11530,개봉동,현대,84.99,22,2001,2026,3,14,53000,0,갱신,26.03~28.03,47000,,481
11530,신도림동,대림2,59.88,1,2001,2026,3,14,48000,0,신규,26.06~28.06,,,642
11530,항동,한양수자인에듀힐즈,76.9519,11,2019,2026,3,14,50000,0,신규,26.05~28.05,,,241
11530,고척동,서울가든,64.39,12,1989,2026,3,14,33000,0,갱신,26.04~28.04,26200,,141-1
11530,구로동,신도림태영타운,84.87,3,2000,2026,3,14,65000,0,신규,26.05~28.05,,,1267
11530,구로동,중앙하이츠(1269),82.3019,20,2001,2026,3,14,47000,0,신규,26.05~29.05,,,1269
11530,고척동,한효,63.57,6,1985,2026,3,13,36000,0,갱신,26.05~28.05,35000,,52-332
11530,구로동,일신건영,84.66,9,1998,2026,3,14,60000,0,신규,26.05~28.05,,,1261
11530,구로동,현대연예인,84.91,11,1989,2026,3,14,40000,0,신규,26.07~28.07,,,685-70
11530,신도림동,SKVIEW,84.98,13,2006,2026,3,15,52000,0,신규,26.07~28.07,,,432-1
11530,천왕동,천왕이펜하우스3단지,114.85,1,2011,2026,3,13,47600,0,갱신,26.04~28.03,47600,,278
11530,구로동,주공2,41.3,11,1987,2026,3,14,20000,0,갱신,26.03~27.10,20000,,685-223
11530,고척동,벽산,84.878,2,2003,2026,3,14,60000,0,신규,26.05~28.05,,,334
11530,고척동,마젤란,84.923,3,2008,2026,3,13,30180,0,갱신,26.04~28.03,28743,,338
11530,구로동,풍안주택,38.74,4,1995,2026,3,12,13000,0,신규,26.04~28.04,,,799-18
11530,구로동,구로두산위브,36.88,3,2006,2026,3,10,37000,0,신규,26.06~28.06,,,1278
11530,신도림동,대림e-편한세상4,117.74,10,2003,2026,3,13,92500,0,신규,26.03~28.03,,,646
11530,개봉동,신개봉삼환,74.1,2,2001,2026,3,7,43000,0,신규,26.05~28.05,,,170-30
11530,구로동,한신,45.563,10,1988,2026,3,11,26000,0,갱신,26.04~28.04,26000,,642-9
