시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11260,묵동,묵동리본타워,59.95,12,2013,2026,3,19,20038,0,갱신,26.04~28.03,19084,,7
11260,신내동,라이프미성,59.23,11,1992,2026,3,19,34650,0,신규,26.06~28.06,,,487
11260,망우동,가온하임,57.5,11,2023,2026,3,6,34000,0,신규,26.04~30.04,,,133-19
11260,신내동,데시앙,59.99,3,2010,2026,3,19,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,13,2010,2026,3,10,13870,0,갱신,26.04~28.03,13210,,317
11260,면목동,한양수자인사가정파크,84.9862,14,2019,2026,3,19,53500,0,갱신,26.03~28.03,51000,,1543
11260,신내동,데시앙,59.98,6,2010,2026,3,19,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,진로아파트,101.86,9,1995,2026,3,19,59000,0,신규,26.05~28.05,,,654
11260,묵동,이편한세상화랑대,59.983,3,2017,2026,3,19,29654,0,갱신,26.04~28.03,28242,,396
11260,신내동,데시앙,59.99,13,2010,2026,3,10,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,3,2010,2026,3,19,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,8,2010,2026,3,19,13870,0,갱신,26.04~28.03,13210,,317
11260,묵동,리치빌,69.44,6,2006,2026,3,7,36000,0,신규,26.05~28.05,,,177-12
11260,신내동,신내6대주,59.76,11,1996,2026,3,18,34000,0,갱신,26.04~28.04,26200,,650
11260,신내동,데시앙,59.99,5,2010,2026,3,18,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,15,2010,2026,3,18,13870,0,갱신,26.04~28.03,13200,,317
11260,신내동,데시앙,59.99,7,2010,2026,3,18,13870,0,갱신,26.04~28.03,13210,,317
11260,묵동,이편한세상화랑대,59.953,2,2017,2026,3,18,29654,0,갱신,26.04~28.03,28242,,396
11260,신내동,데시앙,59.7,15,2010,2026,3,18,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,신내 데시앙포레,114.54,4,2013,2026,3,17,26365,0,갱신,26.04~28.03,25110,,817
11260,면목동,늘푸른동아,59.65,8,2002,2026,3,16,47500,0,신규,26.04~28.04,,,715
11260,신내동,데시앙,59.98,13,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,11,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.7,2,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,11,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,9,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,7,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,7,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,3,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,신내 데시앙포레,59.6,13,2013,2026,3,16,15446,0,갱신,26.04~28.03,14711,,817
11260,신내동,데시앙,59.98,13,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,신내9진흥,49.93,12,1996,2026,3,17,32000,0,신규,26.06~28.06,,,657
11260,묵동,한국,59.64,15,1999,2026,3,9,15000,0,신규,26.03~28.03,,,378
11260,신내동,중앙하이츠,84.97,14,1996,2026,3,16,34728,0,신규,26.06~28.06,,,479
11260,신내동,데시앙,59.99,15,2010,2026,3,17,13870,0,갱신,26.04~28.03,13210,,317
11260,묵동,묵동자이(1단지),112.23,22,2010,2026,3,17,75000,0,신규,26.05~28.05,,,164-4
11260,신내동,경원,59.4,2,1989,2026,3,4,25000,0,신규,26.05~28.05,,,449-1
11260,신내동,데시앙,59.99,12,2010,2026,3,16,16644,0,갱신,26.04~28.03,15852,,317
11260,중화동,한신아파트상가동유치원동(103~109),84.03,4,1997,2026,3,12,41500,0,갱신,26.03~27.03,40000,,450
11260,신내동,데시앙,59.7,13,2010,2026,3,16,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,13,2010,2026,3,16,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,12,2010,2026,3,16,13870,0,갱신,26.04~28.03,13210,,317
11260,묵동,신내,49.77,6,1996,2026,3,14,30450,0,갱신,26.03~28.03,29000,,13
11260,신내동,데시앙,59.99,15,2010,2026,3,16,14563,0,갱신,26.04~28.03,13870,,317
11260,면목동,용마산모아엘가파크포레,59.5,7,2023,2026,3,4,46000,0,신규,26.07~28.07,,,1549
11260,신내동,신내9진흥,39.84,2,1996,2026,3,14,22000,0,갱신,26.03~28.03,21000,,657
11260,신내동,데시앙,59.99,9,2010,2026,3,16,15257,0,갱신,26.04~28.03,14531,,317
11260,망우동,신내역금강펜테리움센트럴파크,84.9871,6,2021,2026,3,14,57000,0,갱신,26.04~28.04,57100,,610
11260,신내동,데시앙,59.99,15,2010,2026,3,16,13870,0,갱신,26.04~28.03,13210,,317
11260,면목동,두산3,84.77,18,1995,2026,3,14,55000,0,신규,26.05~28.05,,,1511
11260,신내동,데시앙,59.98,3,2010,2026,3,15,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,10,2010,2026,3,15,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,9,2010,2026,3,15,13870,0,갱신,26.04~28.03,13210,,317
11260,면목동,대원칸타빌,79.5359,9,2003,2026,3,13,49350,0,갱신,26.03~28.03,47000,,581
11260,신내동,데시앙,59.98,3,2010,2026,3,16,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,15,2010,2026,3,15,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,8,2010,2026,3,15,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.7,13,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,15,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,11,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,4,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,84.82,3,2010,2026,3,13,18949,0,갱신,26.04~28.03,18047,,317
11260,신내동,데시앙,59.7,13,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,9,2010,2026,3,13,15257,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,7,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,4,2010,2026,3,13,16644,0,갱신,26.04~28.03,15852,,317
11260,신내동,데시앙,59.99,11,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,5,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,5,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.7,7,2010,2026,3,13,15257,0,갱신,26.04~28.03,14531,,317
11260,신내동,데시앙,59.99,7,2010,2026,3,13,15257,0,갱신,26.04~28.03,14531,,317
11260,신내동,데시앙,59.99,6,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.7,12,2010,2026,3,13,16644,0,갱신,26.04~28.03,15852,,317
11260,신내동,데시앙,59.98,2,2010,2026,3,13,16644,0,갱신,26.04~28.03,15852,,317
11260,신내동,데시앙,59.98,7,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.7,4,2010,2026,3,13,13870,0,갱신,26.04~28.03,14531,,317
11260,신내동,대성유니트,95.89,8,2005,2026,3,3,48000,0,신규,26.08~28.08,,,803
11260,신내동,데시앙,59.99,11,2010,2026,3,11,13870,0,갱신,26.04~28.03,13870,,317
11260,신내동,데시앙,59.98,14,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,3,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,7,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.98,10,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,7,2010,2026,3,13,13870,0,갱신,26.04~28.03,13210,,317
11260,면목동,킴스아파트,38.91,8,2018,2026,3,10,25000,0,신규,26.05~28.05,,,126-1
11260,면목동,용마한신,59.22,1,1990,2026,3,2,42000,0,신규,26.06~28.06,,,1077-1
11260,신내동,신내11대명,49.77,1,1996,2026,3,12,30000,0,신규,26.04~28.04,,,661
11260,신내동,데시앙,59.99,10,2010,2026,3,11,13870,0,신규,26.04~28.03,,,317
11260,신내동,새한,84.4,13,1998,2026,3,3,36000,0,갱신,26.03~28.03,36000,,795
11260,상봉동,한일써너스빌,84.642,12,2003,2026,3,12,53000,0,신규,26.04~28.04,,,81-5
11260,신내동,동성3,84.08,3,1997,2026,3,12,57500,0,신규,26.06~28.06,,,618
11260,신내동,데시앙,59.98,9,2010,2026,3,12,16644,0,갱신,26.04~28.03,15872,,317
11260,신내동,데시앙,59.99,5,2010,2026,3,12,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,84.99,10,2010,2026,3,10,18949,0,갱신,26.04~28.03,18047,,317
11260,신내동,데시앙,59.99,5,2010,2026,3,11,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,6,2010,2026,3,11,13870,0,갱신,26.04~28.03,13210,,317
11260,묵동,이편한세상화랑대,84.902,12,2017,2026,3,11,67000,0,갱신,26.03~28.03,64000,,396
11260,묵동,이편한세상화랑대,59.953,4,2017,2026,3,11,29654,0,갱신,26.04~28.03,28242,,396
11260,신내동,데시앙,84.81,4,2010,2026,3,11,18949,0,신규,26.04~28.03,,,317
11260,신내동,데시앙,84.99,13,2010,2026,3,11,18949,0,갱신,26.04~28.03,18047,,317
11260,망우동,월드102,55.62,4,2003,2026,3,11,25000,0,갱신,26.03~28.03,25000,,506-3
11260,신내동,데시앙,59.98,14,2010,2026,3,11,13870,0,갱신,26.04~28.03,13870,,317
11260,신내동,신내 데시앙포레,114.54,8,2013,2026,3,11,45280,0,갱신,26.04~28.03,47600,,817
11260,신내동,신내9진흥,33.18,8,1996,2026,3,7,17000,0,갱신,26.04~28.04,17000,,657
11260,신내동,신내11대명,49.77,4,1996,2026,3,6,29000,0,갱신,26.03~28.03,29000,,661
11260,신내동,데시앙,84.81,5,2010,2026,3,11,18949,0,갱신,26.04~28.03,18047,,317
11260,신내동,데시앙,84.99,15,2010,2026,3,11,18949,0,신규,26.04~28.03,,,317
11260,신내동,신내6대주,59.76,12,1996,2026,3,10,32000,0,신규,26.04~28.04,,,650
11260,신내동,데시앙,59.99,13,2010,2026,3,10,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,84.81,11,2010,2026,3,10,18949,0,신규,26.04~28.03,,,317
11260,면목동,용마한신,44.35,8,1990,2026,3,7,30000,0,신규,26.05~28.05,,,1077-1
11260,신내동,데시앙,59.99,15,2010,2026,3,10,15257,0,갱신,26.04~28.03,14531,,317
11260,상봉동,동부아파트,54,13,1999,2026,3,4,35000,0,갱신,26.04~28.04,33500,,495
11260,신내동,동성7,59.34,4,1999,2026,3,10,34300,0,갱신,26.04~28.04,33000,,797
11260,신내동,신내6대주,39.84,9,1996,2026,3,10,24675,0,갱신,26.05~28.05,23500,,650
11260,신내동,데시앙,59.99,1,2010,2026,3,10,13870,0,신규,26.04~28.03,,,317
11260,신내동,신내6대주,39.84,9,1996,2026,3,10,24675,0,갱신,26.05~28.05,23500,,650
11260,신내동,데시앙,84.99,3,2010,2026,3,10,18949,0,갱신,26.04~28.03,18047,,317
11260,신내동,데시앙,59.99,4,2010,2026,3,10,16644,0,갱신,26.04~28.03,15852,,317
11260,신내동,데시앙,59.99,8,2010,2026,3,10,13870,0,갱신,26.04~28.03,13260,,317
11260,중화동,청원다미소,84.82,8,2004,2026,3,10,50000,0,신규,26.04~28.04,,,286-22
11260,신내동,데시앙,59.99,9,2010,2026,3,10,13870,0,신규,26.04~28.03,,,317
11260,신내동,데시앙,59.99,11,2010,2026,3,10,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,84.81,2,2010,2026,3,10,18949,0,신규,26.04~28.03,,,317
11260,신내동,데시앙,84.99,13,2010,2026,3,9,18949,0,갱신,26.04~28.03,18047,,317
11260,신내동,벽산,59.783,5,2000,2026,3,6,34000,0,갱신,26.03~28.03,31000,,437
11260,신내동,데시앙,59.99,4,2010,2026,3,10,13870,0,신규,26.04~28.03,,,317
11260,망우동,가온하임,57.5,11,2023,2026,3,6,40000,0,신규,26.04~30.04,,,133-19
11260,신내동,데시앙,59.98,11,2010,2026,3,10,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,신내9진흥,49.93,1,1996,2026,3,7,30000,0,신규,26.05~28.05,,,657
11260,신내동,데시앙,59.99,6,2010,2026,3,10,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,데시앙,59.99,11,2010,2026,3,9,13870,0,갱신,26.04~28.03,13210,,317
11260,신내동,진로아파트,101.86,1,1995,2026,3,6,55000,0,신규,26.05~28.05,,,654
11260,신내동,데시앙,59.99,4,2010,2026,3,9,13870,0,갱신,26.04~28.03,13210,,317
