시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11740,천호동,천호태영아파트,84.88,4,1999,2026,5,2,70000,0,신규,26.08~28.08,,,566
11740,강일동,힐스테이트리슈빌강일,84.9399,5,2023,2026,5,6,75000,0,신규,26.06~28.06,,,72
11740,둔촌동,올림픽파크포레온,84.99,26,2024,2026,5,6,135000,0,신규,26.05~26.08,,,633
11740,상일동,고덕롯데캐슬베네루체,59.981,15,2019,2026,5,6,62000,0,갱신,26.05~28.05,52000,,514
11740,고덕동,래미안힐스테이트고덕,72.02,2,2016,2026,5,6,61950,0,갱신,26.06~28.06,59000,,688
11740,길동,길동우성,84.75,9,1994,2026,5,6,50000,0,신규,26.05~28.05,,,400
11740,명일동,삼익그린2차,84.755,1,1983,2026,5,6,46000,0,신규,26.06~28.06,,,15
11740,강일동,고덕리엔파크1단지,114.92,1,2011,2026,5,6,58560,0,신규,26.05~28.07,,,707
11740,천호동,강동상떼빌,119.7,7,2007,2026,5,5,68000,0,갱신,26.05~28.05,65000,,450
11740,상일동,고덕롯데캐슬베네루체,59.981,14,2019,2026,5,4,75000,0,신규,26.05~28.05,,,514
11740,길동,예전이룸2차,84,6,2004,2026,5,4,63000,0,신규,26.07~28.07,,,337-19
11740,상일동,고덕아르테온,84.97,15,2020,2026,5,5,85000,0,신규,26.07~28.07,,,519
11740,상일동,고덕아르테온,84.95,25,2020,2026,5,2,93000,0,신규,26.07~28.07,,,519
11740,상일동,강동리엔파크14단지,49.69,5,2021,2026,5,5,50000,0,신규,26.07~28.07,,,28
11740,강일동,강일리버파크2단지,84.53,5,2009,2026,5,1,59000,0,갱신,26.06~28.06,49000,,668
11740,상일동,고덕아르테온,59.98,12,2020,2026,5,1,77000,0,신규,26.06~28.06,,,519
11740,고덕동,래미안힐스테이트고덕,84.88,23,2016,2026,5,2,73500,0,갱신,26.06~28.06,70000,,688
11740,길동,신암가온,56.7,10,2002,2026,5,4,30000,0,신규,26.06~27.09,,,414-6
11740,강일동,강일리버파크6단지,84.74,9,2009,2026,5,1,60000,0,신규,26.05~28.05,,,684
11740,고덕동,래미안힐스테이트고덕,84.74,11,2016,2026,5,1,95000,0,신규,26.07~28.07,,,688
11740,고덕동,고덕그라시움,59.785,6,2019,2026,5,2,63000,0,갱신,26.07~28.07,60000,,693
11740,길동,강동헤리티지자이,74.974,10,2024,2026,5,2,61950,0,갱신,26.06~28.06,59000,,483
11740,천호동,집앤사스윗사이드아파트,14.02,2,2019,2026,5,2,18900,0,신규,26.06~28.06,,,328-1
11740,상일동,고덕센트럴IPARK,102.85,5,2019,2026,5,2,103000,0,갱신,26.06~26.08,94500,,513
11740,성내동,비앤비(101동),84.6,1,2003,2026,5,1,44000,0,갱신,26.05~28.05,41000,,386
11740,길동,예전이룸2차,71.99,10,2004,2026,5,1,42000,0,갱신,26.05~28.05,40000,,337-19
11740,고덕동,고덕그라시움,59.052,12,2019,2026,5,2,80000,0,신규,26.07~28.07,,,693
